global_epoch,stage_name,stage_epoch,train_loss,val_loss,precision,recall,specificity,f1,roc_auc,lr,elapsed_sec
16,head_only,16,1.7811749492372786,1.700131465609257,0.2901225632939884,0.2569995509009205,0.9802877348232808,0.25450042154081726,0.0,8.65979381443299e-05,11.475505828857422
17,head_only,17,1.7823841556326134,1.6859903255334268,0.30140191390173293,0.26108281759420066,0.9806226283727172,0.2564502297116057,0.0,8.556701030927835e-05,11.484897375106812
18,head_only,18,1.7642098889722453,1.6739952999811907,0.346376245004373,0.2639178899490627,0.980391829877779,0.264113059198925,0.0,8.453608247422681e-05,11.530953645706177
19,head_only,19,1.7465352648264403,1.6644036517693446,0.4120618635909175,0.27526612628850755,0.9805925379251035,0.2785970772122352,0.0,8.350515463917527e-05,11.501810550689697
20,head_only,20,1.7368208827910485,1.659458013681265,0.35964882700063455,0.27608468797222246,0.9808664676666188,0.2751101448728741,0.0,8.247422680412371e-05,11.33790898323059
21,head_only,21,1.7257948726802677,1.6353849997887244,0.35589467458792307,0.2974738392871353,0.9810081581067871,0.3043784192750932,0.0,8.144329896907217e-05,11.234156847000122
22,head_only,22,1.7111358487760866,1.6200199986879642,0.3993784679517223,0.3100641125575083,0.9811628292946138,0.3132117285481105,0.0,8.041237113402063e-05,11.376317262649536
23,head_only,23,1.694493741184086,1.6142335155835519,0.41083274512536,0.312438336397918,0.9812717908833146,0.32096324935273807,0.0,7.938144329896907e-05,11.423455953598022
24,head_only,24,1.692349677736109,1.5963994906498835,0.40082605469280924,0.3186952438382703,0.9816625595949696,0.32322400106461613,0.0,7.835051546391753e-05,11.377509355545044
25,head_only,25,1.6815282315402835,1.5903584303764196,0.39234733788426773,0.32078552036251723,0.9816001702518049,0.3252489169027508,0.0,7.731958762886599e-05,11.400864124298096
26,head_only,26,1.6692814586998581,1.594097519150147,0.3958136570114283,0.31020651122108617,0.9812686599777961,0.3165818906568815,0.0,7.628865979381443e-05,11.50387978553772
27,head_only,27,1.6565879242760795,1.5852686453324099,0.3973659353826226,0.3276040155109647,0.9817262556521635,0.3382272377422005,0.0,7.525773195876289e-05,11.230462789535522
28,head_only,28,1.6544058090680605,1.5635048735600252,0.39592717191232574,0.3231872489964677,0.98190250310672,0.33107898217308723,0.0,7.422680412371135e-05,11.522963285446167
29,head_only,29,1.6474206958498274,1.5588452586760888,0.3963098521593324,0.3341541784260422,0.9821070060594229,0.3420427900476379,0.0,7.319587628865979e-05,11.244549751281738
30,head_only,30,1.6338792721946518,1.5483791495744998,0.39426586082840326,0.33681844923655196,0.982125200280039,0.34261506664052116,0.0,7.216494845360825e-05,11.400172472000122
31,head_only,31,1.638055490982997,1.5406743459976637,0.4051946211096366,0.34104359316156635,0.9822128138284257,0.34615448756719125,0.0,7.113402061855671e-05,11.397871732711792
32,head_only,32,1.618010134665997,1.5431980410447488,0.4330552278466041,0.3287428520498867,0.9823438055901593,0.34149061067028535,0.0,7.010309278350515e-05,11.47874116897583
33,head_only,33,1.618219840062129,1.5287554126519423,0.3981449314780563,0.3503892248985479,0.9824913600240741,0.3567130605460677,0.0,6.907216494845361e-05,11.209026098251343
34,head_only,34,1.5995495915412903,1.5251050958266625,0.4078724457580555,0.3423815456481775,0.9824198155124844,0.3558607717632432,0.0,6.804123711340207e-05,11.491497039794922
35,head_only,35,1.593660750172355,1.5294375706177492,0.3859880355633855,0.34551902550271885,0.9823413953013883,0.3490092706493844,0.0,6.701030927835051e-05,11.235153436660767
36,head_only,36,1.5931181783800001,1.5249087592730155,0.4215413319224731,0.35274494419127145,0.9824303609848121,0.3631143579757708,0.0,6.597938144329897e-05,11.266331672668457
37,head_only,37,1.5876246752677026,1.517820737682856,0.40839275290106813,0.34785374668330965,0.9824190387287255,0.36040991318338905,0.0,6.494845360824743e-05,11.432335376739502
