global_epoch,stage_name,stage_epoch,train_loss,val_loss,precision,recall,specificity,f1,roc_auc,lr,elapsed_sec
45,head_only,45,0.7267521546258555,0.9687257357514821,0.6268138683831964,0.5399915334525337,0.9887236775963597,0.5603688624364126,0.0,5.670103092783505e-05,11.322028636932373
46,head_only,46,0.7292299259018589,0.9638319737636126,0.6037917361297699,0.5460459853254785,0.9888324749375699,0.5571407977276618,0.0,5.567010309278351e-05,11.31907868385315
47,head_only,47,0.7199490606397777,0.9619549782230303,0.614679133070425,0.5561550835627129,0.988850933684473,0.5674925267272334,0.0,5.4639175257731955e-05,11.327374458312988
48,head_only,48,0.7143331653886027,0.9614613726735115,0.6216916943772522,0.548706722402338,0.9890067742353849,0.5657573754277551,0.0,5.360824742268041e-05,11.332464694976807
49,head_only,49,0.706052777055022,0.965679699411759,0.625531621112558,0.548324147648019,0.9888883410563866,0.5671305973574553,0.0,5.257731958762887e-05,11.335212230682373
50,head_only,50,0.7074829881841486,0.950984816138561,0.6036813342958005,0.5569813654862477,0.9890939939628606,0.564402344707244,0.0,5.1546391752577315e-05,11.326486110687256
51,head_only,51,0.7024687149307944,0.951963488299113,0.6133205646066865,0.557317580487456,0.9890442560211452,0.5679348245388224,0.0,5.051546391752577e-05,11.334698915481567
52,pooler,1,0.6924557459431809,0.9587678456535706,0.6251925759223366,0.5546805038825672,0.9890938143127233,0.571817708405233,0.0,1.6666666666666667e-05,11.558601379394531
53,pooler,2,0.7021162533140802,0.9468386935499998,0.6166624184757694,0.5529936151626714,0.9891201303397349,0.5670710935475912,0.0,3.3333333333333335e-05,11.609747648239136
54,pooler,3,0.7045011584247861,0.9555685428472666,0.6165234601686668,0.5613894383636547,0.9890025188478926,0.5697457570587897,0.0,5e-05,11.30607557296753
55,pooler,4,0.7006019640278507,0.9735921518160746,0.641362336879433,0.5398366130675094,0.989024046674471,0.5665329925071017,0.0,4.948453608247423e-05,11.320549011230469
56,pooler,5,0.6922949920227002,0.9572005478235391,0.6249858842889663,0.5552193779664476,0.9890174166247322,0.5733085329162441,0.0,4.8969072164948454e-05,11.33090329170227
57,pooler,6,0.6858765751897514,0.9708712020745645,0.6035167440459065,0.5529384591826553,0.9889005572477357,0.5625682086706394,0.0,4.845360824742268e-05,11.624552249908447
58,pooler,7,0.6719980077310042,0.9770823419094086,0.5720474183013673,0.548197452113088,0.9888271120526315,0.5565991981649779,0.0,4.793814432989691e-05,11.30156922340393
59,pooler,8,0.6584472896216752,0.976026774599002,0.584478245170391,0.5372181174732283,0.9887301070720076,0.5521946511606348,0.0,4.7422680412371134e-05,11.325769186019897
60,pooler,9,0.645330552350391,0.9844366753330598,0.5744114842367862,0.5505978124823261,0.9890255262421368,0.5593550943689326,0.0,4.690721649484536e-05,11.344117641448975
61,pooler,10,0.6377215329315755,0.9743768750475004,0.5677038124903988,0.5485747497966555,0.988863435614901,0.5535894821377176,0.0,4.639175257731959e-05,11.347015857696533
62,pooler,11,0.6222529571938824,0.9715431647805067,0.5828493036656835,0.5484244245059833,0.9888577416321029,0.5615448312921129,0.0,4.5876288659793814e-05,11.35283899307251
63,pooler,12,0.6106753593141382,0.9900844893776454,0.5763661115043359,0.5625196185799731,0.9888773479723801,0.5646607569226446,0.0,4.536082474226804e-05,11.34987759590149
64,pooler,13,0.6047033803029493,0.9867391265355624,0.5999606603902699,0.5560712564623904,0.9888100958982363,0.5712475910993183,0.0,4.484536082474227e-05,11.355505466461182
65,pooler,14,0.5956747055827797,1.006923139668428,0.5965845266847359,0.5441580812677246,0.9889693047781615,0.5612126198634352,0.0,4.4329896907216494e-05,11.352598667144775
66,pooler,15,0.5928900750813546,0.9915359782484862,0.5623669196169655,0.5490637012544447,0.9886017753142363,0.5515465688572426,0.0,4.3814432989690723e-05,11.355034589767456
67,pooler_plus_last1,1,0.5437440952503836,1.0357067407323763,0.6373748309560291,0.5578736694229179,0.9888634306245867,0.5761399892339527,0.0,1.6666666666666667e-05,12.7395658493042
68,pooler_plus_last1,2,0.5487584516212538,1.043979456791511,0.5740552108108812,0.5585609471750976,0.9886634013523504,0.5616442318136108,0.0,3.3333333333333335e-05,12.778831481933594
69,pooler_plus_last1,3,0.5562896370500713,1.0587275601350343,0.5891430121604591,0.5364216748827713,0.9887343522851715,0.5549556792093389,0.0,5e-05,12.528974294662476
70,pooler_plus_last1,4,0.5340833077570061,1.050111976953653,0.5726613710295646,0.5664286023143371,0.9886557216096588,0.5610543886882176,0.0,4.893617021276596e-05,12.542360544204712
71,pooler_plus_last1,5,0.4915368078978031,1.0333066141376128,0.558424975437269,0.5561459682695667,0.9887808203778911,0.551931654610052,0.0,4.787234042553192e-05,12.57149624824524
72,pooler_plus_last1,6,0.4636420451781966,1.0590750517753453,0.5747811240603186,0.5695691571938554,0.9889157791216423,0.5661507702468279,0.0,4.680851063829788e-05,12.58356523513794
73,pooler_plus_last1,7,0.41654120337266426,1.0821686152082224,0.5648263794783597,0.5522552229874054,0.9888192075654331,0.5534951345750588,0.0,4.574468085106383e-05,12.579856157302856
74,pooler_plus_last1,8,0.3845044934710899,1.0817076432017179,0.5822181104741712,0.5773131767868691,0.9890636557778406,0.5728454869455771,0.0,4.468085106382979e-05,12.593140602111816
75,pooler_plus_last1,9,0.35666547522142333,1.0922817576390047,0.6149449308683514,0.5488932679970208,0.9890127116785361,0.5636618294008802,0.0,4.3617021276595746e-05,12.579771757125854
76,pooler_plus_last1,10,0.3295122270847296,1.1617735323424523,0.5593758712537433,0.5565608099000686,0.9887022415341642,0.5534711901533743,0.0,4.2553191489361704e-05,12.585439205169678
77,pooler_plus_last1,11,0.2913807521199251,1.1741743993300657,0.5797040926920193,0.5564341008101968,0.9890648131130597,0.56351814039108,0.0,4.148936170212766e-05,12.586400508880615
78,pooler_plus_last2,1,0.2294306933347668,1.220665329350875,0.6079535934012624,0.5732036025056939,0.9892950395648092,0.5839385209596452,0.0,1.6666666666666667e-05,14.1622953414917
79,pooler_plus_last2,2,0.24683454681139488,1.2173670298204973,0.6121825776673283,0.5664548148386738,0.9891114805358505,0.5805130443017548,0.0,3.3333333333333335e-05,14.21971344947815
80,pooler_plus_last2,3,0.2585766164513377,1.2883158268836827,0.5735331510781705,0.5576784879236177,0.9890294841644168,0.5596211013556817,0.0,5e-05,13.932415246963501
81,pooler_plus_last2,4,0.26810806036576046,1.302431467633981,0.5967120442799672,0.592230935206037,0.9894126438456023,0.5865914128050688,0.0,4.893617021276596e-05,13.951804876327515
82,pooler_plus_last2,5,0.22823216906422145,1.3235131043654222,0.6181135803068739,0.5758261852958876,0.9893210506174117,0.5888927830549066,0.0,4.787234042553192e-05,14.178555488586426
83,pooler_plus_last2,6,0.19929335677585044,1.3437300593807147,0.6351325136106934,0.5825034861014847,0.9894329788458662,0.5948736929097682,0.0,4.680851063829788e-05,14.101610660552979
84,pooler_plus_last2,7,0.17813349761939667,1.4841833802369924,0.6161452428463386,0.5731620791951988,0.9892224108544052,0.5854325725570291,0.0,4.574468085106383e-05,14.105222702026367
85,pooler_plus_last2,8,0.1558357613862722,1.5024413781670423,0.6141968828083335,0.5742850126151481,0.9892182303618066,0.5807615979778896,0.0,4.468085106382979e-05,13.934124231338501
86,pooler_plus_last2,9,0.13946274671606818,1.4672488558750887,0.6038607453926907,0.5980458200324402,0.9892173012196274,0.5950885512889595,0.0,4.3617021276595746e-05,13.949965715408325
87,pooler_plus_last2,10,0.12821955452733613,1.5571117595984385,0.5867816030371039,0.5680558783756968,0.9891166494276126,0.5724244073375819,0.0,4.2553191489361704e-05,14.192932367324829
88,pooler_plus_last2,11,0.11329451722225972,1.651508087149033,0.5909355126554783,0.5585405779636471,0.9890921199232653,0.567190403734388,0.0,4.148936170212766e-05,13.925110578536987
89,pooler_plus_last2,12,0.10190525586874068,1.652264763529484,0.6516972590805417,0.5794120832858171,0.9896325998303863,0.6051249466303684,0.0,4.0425531914893614e-05,13.939162254333496
90,pooler_plus_last2,13,0.09077688754088693,1.6594733274899995,0.6215631211872044,0.5775535838022942,0.9893757837430155,0.585420217831406,0.0,3.936170212765958e-05,14.225713968276978
91,pooler_plus_last2,14,0.085349227682772,1.71278415620327,0.603396097044336,0.5897608090496602,0.9894476151444352,0.5911916653255969,0.0,3.829787234042553e-05,13.923709869384766
92,pooler_plus_last2,15,0.07607954748990861,1.8858849692803163,0.5985548069071033,0.5814973074359099,0.9892377162905422,0.582587603362858,0.0,3.723404255319149e-05,13.951962232589722
93,pooler_plus_last2,16,0.06934930987099742,1.8447750543172543,0.6363557822581596,0.6036984947139359,0.9893792459979823,0.6140927157445788,0.0,3.617021276595745e-05,13.95848798751831
94,pooler_plus_last2,17,0.06201920756622665,1.9946181281254842,0.5752452004692608,0.5687229502850919,0.989302842930882,0.5694751943851687,0.0,3.5106382978723407e-05,14.157796382904053
95,pooler_plus_last2,18,0.058311795065929366,1.9726468989482293,0.628035378300056,0.5940097989955334,0.9898348703879396,0.60470738120832,0.0,3.4042553191489365e-05,13.919738292694092
96,pooler_plus_last2,19,0.06585161330166285,1.9367105513811111,0.6426397769892253,0.6285932080604434,0.9898585615561187,0.6307479993837435,0.0,3.2978723404255317e-05,13.932912111282349
97,pooler_plus_last2,20,0.051610724454709364,2.0777081044820638,0.6212122707662905,0.5897825094704177,0.9895302484376639,0.5998786168847696,0.0,3.191489361702128e-05,14.179303646087646
98,pooler_plus_last2,21,0.05125604036518119,2.017881679993409,0.6259113298323067,0.5873355620390494,0.9893761724197964,0.5973183282772144,0.0,3.085106382978723e-05,13.90551209449768
99,pooler_plus_last2,22,0.04395313018195138,2.089021894794244,0.6204546228378011,0.6087721450237417,0.9897048660480259,0.6113473551074524,0.0,2.9787234042553192e-05,13.928470373153687
100,pooler_plus_last2,23,0.04085868302326008,2.179283155844762,0.5978329267645199,0.5885886515515351,0.989578924452379,0.5893678622730808,0.0,2.8723404255319154e-05,13.941213846206665
101,pooler_plus_last2,24,0.03970215618217291,2.2221516152987113,0.6198071709355422,0.5759118977211705,0.9893848182667495,0.5814785106740571,0.0,2.765957446808511e-05,13.965805768966675
102,pooler_plus_last2,25,0.03623917759486849,2.2845913882438955,0.6319469499842952,0.5877095823677431,0.9897283357249111,0.5978338863456715,0.0,2.6595744680851064e-05,13.962504863739014
103,pooler_plus_last2,26,0.04059916287479172,2.2744495295561276,0.6231602919644151,0.5704895656027261,0.9895372718639015,0.5848710927857926,0.0,2.5531914893617022e-05,13.956642389297485
104,pooler_plus_last2,27,0.03678983309481583,2.296930965322715,0.6328227671267311,0.5802996968025875,0.9896382375994939,0.5979952785064783,0.0,2.446808510638298e-05,13.965356826782227
105,pooler_plus_last2,28,0.027277950217490774,2.2592270099199734,0.6227504616732219,0.5784135277646506,0.9897580627758789,0.5909901038437144,0.0,2.340425531914894e-05,13.96917176246643
106,pooler_plus_last2,29,0.023205935430800687,2.397518802147645,0.6585035137325371,0.5872025204950332,0.9900351094440996,0.6071198640487954,0.0,2.2340425531914894e-05,13.966454029083252
107,pooler_plus_last3,1,0.02267192458469714,2.3835428838546457,0.6467609079116219,0.5957268202778835,0.9899892951913921,0.6076117457398443,0.0,1.6666666666666667e-05,15.63534164428711
108,pooler_plus_last3,2,0.03730300035442576,2.3935522803893456,0.6080171545315064,0.5896800663311287,0.9894410445255032,0.5919822880578582,0.0,3.3333333333333335e-05,15.334785223007202
109,pooler_plus_last3,3,0.05474270298070117,2.3044217630074573,0.6185079020190869,0.5564362496681633,0.9894649039709404,0.5743406551846666,0.0,5e-05,15.357693672180176
110,pooler_plus_last3,4,0.08428641573477585,1.967765667117559,0.610745744722091,0.59318927659533,0.9895576572144696,0.5958649293290436,0.0,4.893617021276596e-05,15.367124319076538
111,pooler_plus_last3,5,0.07237736310193,2.0233389262396555,0.6136754066224392,0.5851834785942145,0.9894641984926855,0.590325694018088,0.0,4.787234042553192e-05,15.371670246124268
112,pooler_plus_last3,6,0.07171565400400236,2.0964864022456684,0.612657466967564,0.6036821178037904,0.9895196784368798,0.6037975999168965,0.0,4.680851063829788e-05,15.378478527069092
113,pooler_plus_last3,7,0.05850344232484614,2.264121126670104,0.6016434455292285,0.5698184556962261,0.9896142876922235,0.5769239616352824,0.0,4.574468085106383e-05,15.378514528274536
114,pooler_plus_last3,8,0.06795207430100576,2.1073036904518423,0.6306456991809662,0.569052121116337,0.9893951730228862,0.587493140425681,0.0,4.468085106382979e-05,15.380517721176147
115,pooler_plus_last3,9,0.059187850544483146,2.076167263663732,0.6125702876934224,0.5965851638912861,0.989495840158121,0.5952250102442364,0.0,4.3617021276595746e-05,15.380988836288452
116,pooler_plus_last3,10,0.0478123757283675,2.356720447540283,0.6349293759787996,0.5690076485596334,0.9897403669143372,0.5820052723906767,0.0,4.2553191489361704e-05,15.372941255569458
117,pooler_plus_last4,1,0.02903071272601948,2.1920926181169658,0.6069754819798767,0.5734147501024143,0.9897753738058466,0.5833914674568381,0.0,1.6666666666666667e-05,16.949953079223633
118,pooler_plus_last4,2,0.027787951128133995,2.4496809129531565,0.6358550794768157,0.5710388282671034,0.9894132079503775,0.582541119473999,0.0,3.3333333333333335e-05,16.71713137626648
119,pooler_plus_last4,3,0.04877270675470671,2.0517444816919475,0.5943136469749063,0.5900855708463674,0.9893045553115302,0.5847109929053275,0.0,5e-05,16.725409269332886
120,pooler_plus_last4,4,0.06199428883483996,2.214713393495633,0.6233427736750992,0.568280085740675,0.9894504723896848,0.5768201124085787,0.0,4.893617021276596e-05,16.76704692840576
121,pooler_plus_last4,5,0.0609603363940456,2.30421765263264,0.635784169479825,0.6037004775466599,0.9896419312301866,0.6090033131074829,0.0,4.787234042553192e-05,16.767454385757446
122,pooler_plus_last4,6,0.05740340835113961,2.1619031864863176,0.6174922257813285,0.6081305570164807,0.9893123934196731,0.6053290340709303,0.0,4.680851063829788e-05,16.76844882965088
123,pooler_plus_last4,7,0.05630003439010024,2.2834423379256177,0.6495472919860814,0.5872600958711712,0.9896665994203703,0.5999112791778299,0.0,4.574468085106383e-05,16.771561861038208
124,pooler_plus_last4,8,0.05191558248638599,2.1764615327119827,0.6078073697981118,0.5919015174211614,0.9895007734571689,0.5959295649020299,0.0,4.468085106382979e-05,16.76888155937195
125,pooler_plus_last4,9,0.04507945576896619,2.4192100900870104,0.6232707547032149,0.5850004976130504,0.989660467020493,0.593574133221051,0.0,4.3617021276595746e-05,16.776293516159058
126,pooler_plus_last4,10,0.03772554875278918,2.155342802978479,0.6297630918854659,0.607927445883439,0.9900517629243419,0.611811123668493,0.0,4.2553191489361704e-05,16.77429175376892
127,pooler_plus_last5,1,0.02214814074543099,2.559626038257892,0.6438843866000756,0.598579560819556,0.9897861197994845,0.6127419134447534,0.0,1.6666666666666667e-05,18.36160135269165
128,pooler_plus_last5,2,0.02667755827520499,2.435253008053853,0.6188243536683737,0.6200612810686653,0.9901075445449109,0.6134025259646017,0.0,3.3333333333333335e-05,18.09997868537903
129,pooler_plus_last5,3,0.05352226488255176,2.3165122465445447,0.5998201804796157,0.5889859942095724,0.9890613228584747,0.5855002768698234,0.0,5e-05,18.1200852394104
130,pooler_plus_last5,4,0.061266616817606104,2.4251893552450032,0.6136858788521108,0.6079297473542997,0.9897370831601394,0.6024389470918683,0.0,4.893617021276596e-05,18.149858713150024
131,pooler_plus_last5,5,0.05459344753753258,2.2929283793155966,0.5921792604648386,0.5846596185986652,0.9896283812924617,0.5790234414842963,0.0,4.787234042553192e-05,18.156607389450073
132,pooler_plus_last5,6,0.06235325069268016,2.473938728754337,0.6607547439130543,0.5894731533973471,0.9899314280170091,0.6016161797676054,0.0,4.680851063829788e-05,18.149924755096436
133,pooler_plus_last5,7,0.04877937151959722,2.466862440109253,0.6243831251914532,0.5792707945314383,0.9894591152871663,0.5839577365327099,0.0,4.574468085106383e-05,18.160939931869507
134,pooler_plus_last5,8,0.04513176653478234,2.4510080241239987,0.6044084371590399,0.5613435974574974,0.9893867731798442,0.5739520197834519,0.0,4.468085106382979e-05,18.152337789535522
135,pooler_plus_last5,9,0.04010054371176082,2.5055890415723505,0.6323825798849693,0.5927021257279848,0.9897635600870582,0.6053955615576048,0.0,4.3617021276595746e-05,18.17098379135132
136,pooler_plus_last5,10,0.038877724391591956,2.577040427006208,0.6316856161498776,0.5923177026887111,0.9896128370713412,0.5968160327279017,0.0,4.2553191489361704e-05,18.170830726623535
137,pooler_plus_last8,1,0.019469327522221955,2.644046876292962,0.669120832703893,0.5893797238114685,0.99006593375006,0.6084988763524594,0.0,9.999999999999999e-06,22.490308046340942
138,pooler_plus_last8,2,0.014621360158580265,2.6865102304862094,0.6544685356481234,0.6076770363760176,0.9898400076563206,0.6167737593220978,0.0,1.9999999999999998e-05,22.27776050567627
139,pooler_plus_last8,3,0.02414511222117913,2.5923674198297353,0.6397448886996857,0.6141616807773783,0.9900273996065164,0.6078119462315916,0.0,3e-05,22.330256700515747
140,pooler_plus_last8,4,0.03072630659200466,2.6535865251834574,0.6547049502990998,0.5767631603935529,0.9900601742511769,0.5957966240154186,0.0,2.9361702127659574e-05,22.34229564666748
141,pooler_plus_last8,5,0.027418400950929418,2.8380569357138414,0.6379790295346748,0.6062867790693909,0.9899919180130604,0.615708279841861,0.0,2.872340425531915e-05,22.352152109146118
142,pooler_plus_last8,6,0.024929084060464186,2.5727213598214664,0.6340202675698503,0.6181298057763328,0.9902258484267763,0.6195211724367157,0.0,2.8085106382978723e-05,22.351253032684326
143,pooler_plus_last8,7,0.019804762125192624,2.7353449211670804,0.6291109254776873,0.6069695867265178,0.9901595909315047,0.6109216083676211,0.0,2.74468085106383e-05,22.340530395507812
144,pooler_plus_last8,8,0.019191905317652587,2.912519159225317,0.6467987162582869,0.5948745523098332,0.9902833739790425,0.6104333953822495,0.0,2.6808510638297873e-05,22.348773956298828
145,pooler_plus_last8,9,0.01911006345436398,2.9156433091713834,0.6259665453116539,0.5750162612243402,0.9898108230261483,0.589933585142885,0.0,2.617021276595745e-05,22.343097448349
146,pooler_plus_last8,10,0.01811316290485439,3.1787266433238983,0.6429313437570144,0.6080442272669828,0.9896854545993591,0.6141016530051081,0.0,2.5531914893617022e-05,22.34249973297119
147,pooler_plus_last11,1,0.014259149234163345,3.128412576822134,0.6402292566710139,0.5968295328249857,0.9900042973242904,0.6111604734915286,0.0,3.3333333333333333e-06,26.636788606643677
148,pooler_plus_last11,2,0.011867470083558004,3.1233462278659525,0.6342652914150128,0.5891486202406664,0.9901988090925161,0.6050060515155959,0.0,6.666666666666667e-06,26.367274284362793
149,pooler_plus_last11,3,0.00871264421857041,3.0678338339695563,0.6515153680828695,0.6021924967467731,0.9903259721349814,0.6202245181122678,0.0,1e-05,26.42070698738098
150,pooler_plus_last11,4,0.007830999770443927,3.135886079989947,0.6376912663180756,0.5878664955652964,0.9900188804885469,0.6030087647711906,0.0,9.787234042553192e-06,26.444302558898926
151,pooler_plus_last11,5,0.008095297268119474,2.906199519450848,0.6293149019634129,0.6243738486608157,0.9902019341817008,0.6245165362444067,0.0,9.574468085106385e-06,26.45262575149536
152,pooler_plus_last11,6,0.009447515959220413,3.11135343175668,0.6332879327105585,0.6044208460129986,0.9901795754436986,0.6147163145839519,0.0,9.361702127659576e-06,26.448323011398315
153,pooler_plus_last11,7,0.0068974402902150745,3.084156728707827,0.6269696669357637,0.6113376126850218,0.9900832836796086,0.6159728128756387,0.0,9.148936170212767e-06,26.44628930091858
154,pooler_plus_last11,8,0.009506126856372947,3.0463900428551893,0.639816803907322,0.6133463399172605,0.9902398043754325,0.6203604786315864,0.0,8.936170212765958e-06,26.445033073425293
155,pooler_plus_last11,9,0.006819325751989,3.252308578445361,0.6439838577084399,0.59606633984532,0.99009152882022,0.6121293718946336,0.0,8.72340425531915e-06,26.445130586624146
156,pooler_plus_last11,10,0.008040972979445057,3.1151782893217526,0.6445216241993542,0.5910421731028899,0.9902602944781477,0.6098035004912588,0.0,8.510638297872341e-06,26.465298175811768
