global_epoch,stage_name,stage_epoch,train_loss,val_loss,precision,recall,specificity,f1,roc_auc,lr,elapsed_sec
15,head_only,15,0.36467705248611904,0.31645207638468814,0.8478260869565217,0.8107612350963008,0.9113759076522063,0.8288795124238162,0.9402782792264879,1.8519081648167858e-05,33.67050838470459
16,head_only,16,0.36412097689847056,0.31539883064653945,0.84620273276136,0.8141241210638949,0.909886427108546,0.8298535369273917,0.9407294834556837,1.2346054432111906e-05,33.728293895721436
17,head_only,17,0.36237842277646654,0.31468182259841876,0.8475007959248647,0.81381840415775,0.9108173524483336,0.8303181534622582,0.9409855377290579,6.173027216055953e-06,33.76992654800415
18,head_only,18,0.3604002243706158,0.31470430395839843,0.8431186868686869,0.8165698563130541,0.9074660212250978,0.8296319304239789,0.9410923195045051,0.0,33.78804683685303
19,pooler,1,0.3372789440043454,0.24831990634693818,0.8766656337155253,0.8648731274839498,0.9258983429528952,0.8707294552169899,0.9627859820573604,2.7770177838577293e-05,33.77986931800842
20,pooler,2,0.28152500276495085,0.21605121023843393,0.9154460719041279,0.840721491898502,0.9527089927387824,0.8764940239043825,0.9714502188884097,4.9384217728447624e-05,33.829511642456055
21,pooler,3,0.2619288959379854,0.20622384468066124,0.9224883566200931,0.847752980739835,0.956618879165891,0.8835430938346344,0.97435324879852,4.6297704120419645e-05,34.55140280723572
22,pooler,4,0.24725109981051807,0.19882868631975725,0.919158724942491,0.8550901864873127,0.9541984732824428,0.8859676908457397,0.9757144318358595,4.3211190512391666e-05,33.760239362716675
23,pooler,5,0.24515593859362486,0.2205133018535836,0.9384670744872257,0.7973096912259248,0.9681623533792589,0.8621487603305785,0.9765200764252422,4.0124676904363695e-05,33.82930850982666
24,pooler,6,0.23939581976955748,0.19177214369890005,0.9157556270096463,0.8706817487007031,0.9512195121951219,0.8926500548503369,0.9769866490336336,3.7038163296335716e-05,33.803828954696655
25,pooler,7,0.24019677531469633,0.20967821237247655,0.9393083980239944,0.81381840415775,0.9679761683113014,0.872072072072072,0.9774706391384465,3.395164968830774e-05,33.79514217376709
26,pooler,8,0.23637851839655727,0.1869519964161822,0.911188369152971,0.8813818404157749,0.9476819959039285,0.896037296037296,0.9777422040908235,3.0865136080279766e-05,34.67672657966614
27,pooler,9,0.22995003762430158,0.18593753152526915,0.9093191088798243,0.8859675940079487,0.9461925153602682,0.897491483431403,0.9779022629141487,2.7778622472251787e-05,33.818395376205444
28,pooler,10,0.22881221864831272,0.19618787479532115,0.9294871794871795,0.8422500764292266,0.9610873207968721,0.8837209302325582,0.9780889887213742,2.4692108864223812e-05,33.8043007850647
29,pooler,11,0.22692360848261806,0.18540694615255823,0.9173899067823851,0.8725160501375726,0.9521504375349097,0.8943904732058916,0.9783878467768041,2.1605595256195833e-05,32.961501359939575
30,pooler,12,0.22958340193030283,0.20600833220626502,0.9374563242487771,0.8202384591867931,0.9666728728355986,0.8749388553725745,0.9782689979776922,1.8519081648167858e-05,33.812230825424194
31,pooler,13,0.22196897649632885,0.18802615380435087,0.9217221135029354,0.8639559767655152,0.9553155836901881,0.8919046867602967,0.9783844885013502,1.5432568040139883e-05,33.80008292198181
32,pooler,14,0.22526360528883088,0.18370939673760028,0.8997256933861627,0.9024763069397738,0.9387451126419661,0.9010989010989011,0.9783839477620822,1.2346054432111906e-05,32.942726135253906
33,pooler,15,0.22401964394696827,0.183853515992215,0.8993329290479078,0.9067563436258025,0.9381865574380934,0.9030293804231999,0.9784617857567114,9.259540824083929e-06,33.828532457351685
34,pooler,16,0.22367394842858898,0.19211006761692903,0.9283572142619126,0.8517273005197188,0.9599702103891268,0.8883928571428571,0.978551320795506,6.173027216055953e-06,33.708017349243164
35,pooler,17,0.22013585219902945,0.18283342530348284,0.9090056285178236,0.8887190461632528,0.945820145224353,0.8987478744782811,0.9785292358654029,3.0865136080279765e-06,32.40946984291077
