global_epoch,stage_name,stage_epoch,train_loss,val_loss,precision,recall,specificity,f1,roc_auc,lr,elapsed_sec
21,head_only,21,1.9168936819225162,1.8637661590025976,0.12780307509549446,0.1872608481924873,0.9778605714416143,0.14939041135009443,0.8536776083703644,8.144329896907217e-05,90.51117324829102
22,head_only,22,1.8703266529293803,1.841955923117124,0.15165121225821215,0.18175423518200415,0.977493712527333,0.15134128697591137,0.8592101909035462,8.041237113402063e-05,90.50337839126587
23,head_only,23,1.8394453951290675,1.8095372250446906,0.1628437334906179,0.19326839996757017,0.9782523003294336,0.16665841930922837,0.8646599562310809,7.938144329896907e-05,90.39271759986877
24,head_only,24,1.8204835150148961,1.7911907640787272,0.1697084259840597,0.19877223659686602,0.9785819632540732,0.1733697827211619,0.8719924194454445,7.835051546391753e-05,90.41445803642273
25,head_only,25,1.808536951418047,1.774388625071599,0.17227996983584287,0.20051148416836015,0.9787331977449388,0.17796114923618603,0.8750653639897393,7.731958762886599e-05,90.50462245941162
26,head_only,26,1.7929793348560086,1.767269294995528,0.1739588541744728,0.20046767603680188,0.9788150232523989,0.17663646698415106,0.8783121969115635,7.628865979381443e-05,90.5039963722229
27,head_only,27,1.7796555951044157,1.7532504774056947,0.17679301783467763,0.2042191832311905,0.9790506530878275,0.18253104597036143,0.8807978971550509,7.525773195876289e-05,90.49996900558472
28,head_only,28,1.7711431376345745,1.7480917962697835,0.18287813197625247,0.20504200058230576,0.9791869127199765,0.18344061606742562,0.8824119459136744,7.422680412371135e-05,90.58268237113953
29,head_only,29,1.763012348831474,1.7442428171634674,0.182993130282964,0.20824843103020502,0.9792180314400436,0.18675646796004686,0.8819090194160976,7.319587628865979e-05,90.46828627586365
30,head_only,30,1.7569349075292613,1.7368749976158142,0.1833576456649507,0.2083391282226732,0.9792840380529054,0.18848216601933937,0.8825955193664976,7.216494845360825e-05,90.36220693588257
31,head_only,31,1.7576952050258587,1.7303679126959581,0.18692037218363922,0.2111287114608755,0.9793641917649827,0.19109797711990723,0.8831333042439208,7.113402061855671e-05,90.42387962341309
32,head_only,32,1.740132694120531,1.7250356467870565,0.19272029272357494,0.21407448566769327,0.9796411706997926,0.19466558552675337,0.8838219291325318,7.010309278350515e-05,90.41870474815369
33,head_only,33,1.74240706106285,1.7207110936825092,0.19672576198258276,0.21987358833987566,0.9798856380273216,0.1997365928028934,0.8854025304840407,6.907216494845361e-05,90.39090776443481
34,head_only,34,1.729477029342156,1.7120642639123476,0.19449736308954715,0.22012347746382474,0.9799439243591938,0.19952768681061475,0.8859193415582372,6.804123711340207e-05,90.42363119125366
35,head_only,35,1.7321171396738524,1.7086712580460768,0.1961165256336374,0.22157699403177622,0.9800673247551849,0.20034177888321522,0.8856293623981929,6.701030927835051e-05,90.53654527664185
