global_epoch,stage_name,stage_epoch,train_loss,val_loss,precision,recall,specificity,f1,roc_auc,lr,elapsed_sec
13,head_only,13,2.7350420146793515,2.714249083629021,0.025315664585231674,0.0565217535223481,0.9671163849340942,0.032300332829459814,0.0,8.969072164948454e-05,12.389843702316284
14,head_only,14,2.7059589624404907,2.6611739305349498,0.02751454826341362,0.07041247418155892,0.9685822171701276,0.037874022819661915,0.0,8.865979381443299e-05,13.241641759872437
15,head_only,15,2.681632551279935,2.651891419520745,0.02951576097295767,0.06940648603083546,0.9683408732975948,0.04008927786011361,0.0,8.762886597938145e-05,12.445032119750977
16,head_only,16,2.6606372470979567,2.645096930173727,0.03380016843210886,0.06877818270521738,0.9681949776309882,0.04262288165231221,0.0,8.65979381443299e-05,13.204558610916138
17,head_only,17,2.6467491605065088,2.583467776958759,0.03204914615431138,0.07378360248409975,0.9688602149838906,0.0418680356682052,0.0,8.556701030927835e-05,12.388472318649292
18,head_only,18,2.6212554488863264,2.5573284534307628,0.031000302733459613,0.07693570508066482,0.9692375355831729,0.04397419525811327,0.0,8.453608247422681e-05,13.166090488433838
19,head_only,19,2.599377136725884,2.5421003057406497,0.03836428106979054,0.07850408911881587,0.9693186953034668,0.04568234268522269,0.0,8.350515463917527e-05,12.364150047302246
20,head_only,20,2.586753411726518,2.554612260598403,0.054247818517459245,0.07886181912974158,0.9695123107259626,0.047891869072014155,0.0,8.247422680412371e-05,13.150150775909424
21,head_only,21,2.571189765806322,2.5136542366101193,0.05729580199449787,0.08584556366511539,0.9700487094072864,0.0557789661844116,0.0,8.144329896907217e-05,12.433946371078491
22,head_only,22,2.563951622356068,2.5191025137901306,0.05058058148100386,0.09131547651193626,0.9702532697331705,0.061410456754798115,0.0,8.041237113402063e-05,13.240315675735474
23,head_only,23,2.555723978327466,2.5057552548555226,0.04959347819163655,0.08868216115259323,0.9702754652146907,0.05814746857494264,0.0,7.938144329896907e-05,13.16858696937561
24,head_only,24,2.54173878725473,2.4886565942030687,0.06573285551402919,0.09366872676895589,0.9706186826466132,0.06572904630630863,0.0,7.835051546391753e-05,12.572965383529663
25,head_only,25,2.5366780169598466,2.477174020730532,0.05590220493936766,0.09913257833778512,0.9710313278814969,0.06661672098440044,0.0,7.731958762886599e-05,12.394920587539673
26,head_only,26,2.5237610773606733,2.4676080758755026,0.05848035937972794,0.09994056609088113,0.9710882644686469,0.06742479751243827,0.0,7.628865979381443e-05,12.407403707504272
27,head_only,27,2.5239712278564257,2.5063746846639194,0.07026400385972163,0.09512236666440078,0.9704351088845027,0.06741038166803671,0.0,7.525773195876289e-05,13.216321468353271
28,head_only,28,2.5071977113748525,2.4561782020788927,0.07693889057644543,0.0990441954199169,0.9710473067196121,0.0690340572306,0.0,7.422680412371135e-05,12.4483060836792
29,head_only,29,2.5128161520152896,2.4576752048272352,0.05348732864159996,0.09608794016323204,0.970863869986587,0.06580360320825818,0.0,7.319587628865979e-05,13.202182292938232
30,head_only,30,2.5077890266071665,2.44781192449423,0.05952563668871415,0.09855063560666973,0.9710636829171293,0.07010361898978494,0.0,7.216494845360825e-05,12.418996572494507
31,head_only,31,2.4928596484196652,2.4460406624353848,0.06227902083640696,0.1026594354124294,0.971233987399725,0.07140926839665691,0.0,7.113402061855671e-05,13.182915925979614
32,head_only,32,2.496635368892125,2.4498729339012733,0.061662431396876785,0.10247301691942234,0.9712616737679964,0.0713462067354759,0.0,7.010309278350515e-05,13.329077005386353
33,head_only,33,2.495010389910116,2.4466980879123392,0.07117702545104912,0.10588602338485467,0.9714977831786368,0.07297835366772921,0.0,6.907216494845361e-05,12.395301580429077
34,head_only,34,2.488125186461907,2.4265084771009593,0.08287084121800878,0.10332448525324801,0.971286380978712,0.07240095883084373,0.0,6.804123711340207e-05,13.033207893371582
35,head_only,35,2.4730550499705526,2.4318097783968997,0.07636186635417998,0.10315699056082958,0.9713649877624736,0.0767066913796722,0.0,6.701030927835051e-05,12.380788326263428
36,head_only,36,2.4736295226332428,2.4262668719658484,0.06645804379116205,0.105618305730568,0.9715043197448221,0.07450387833465141,0.0,6.597938144329897e-05,13.063324689865112
37,head_only,37,2.4714052506855557,2.441438812475938,0.06349151514091775,0.10268721398476555,0.9711934117942042,0.07239953801493972,0.0,6.494845360824743e-05,12.241437673568726
38,head_only,38,2.4710297089118463,2.4149152590678287,0.07202039400299676,0.10706284529504717,0.9715656401922198,0.07810027160554703,0.0,6.391752577319587e-05,13.16424560546875
39,head_only,39,2.459459211919215,2.405618828076583,0.07033673373944006,0.10720647857948928,0.9716562278731347,0.07705397502858037,0.0,6.288659793814433e-05,12.214613437652588
40,head_only,40,2.4579115548691193,2.3985810692493734,0.07221176021805586,0.11023983568386138,0.971972148278853,0.08054798591218464,0.0,6.185567010309279e-05,13.102138042449951
41,head_only,41,2.457697813387041,2.436467454983638,0.06971196024356449,0.10466678280336572,0.9713367727617191,0.07588799441398163,0.0,6.0824742268041234e-05,12.358084201812744
42,head_only,42,2.454692780197441,2.4052213567953844,0.0703195804087442,0.10438862846847011,0.971431354142249,0.07507130567484552,0.0,5.979381443298969e-05,13.164997339248657
43,head_only,43,2.453687595082568,2.3940956042363095,0.06788465730588389,0.10712441813617216,0.9717414136234159,0.07748251759709968,0.0,5.876288659793815e-05,12.411874532699585
44,head_only,44,2.4534290936086083,2.4324879004405093,0.06728397788091915,0.10356347643497414,0.9712570664203332,0.0745337525468576,0.0,5.7731958762886594e-05,13.185717821121216
45,head_only,45,2.4450864520939914,2.3876969722601085,0.0648292219076405,0.1112320695107332,0.9720028961157717,0.07864163695994228,0.0,5.670103092783505e-05,12.442177295684814
46,head_only,46,2.441893298904617,2.3875396159979014,0.06550776367406454,0.10593408587203192,0.9716518692241285,0.07709795230188067,0.0,5.567010309278351e-05,13.2934410572052
47,head_only,47,2.442436761670298,2.380621240689204,0.06844042473624735,0.11230751093841009,0.9720924491427217,0.08009538588592068,0.0,5.4639175257731955e-05,13.238251209259033
48,head_only,48,2.431429844398003,2.377425812757932,0.06365391771972748,0.10991053736834326,0.9719237463041092,0.07815495081842852,0.0,5.360824742268041e-05,12.405239582061768
49,head_only,49,2.4310218444118252,2.373987743487725,0.0822085908209689,0.11344234894367615,0.9722068708573417,0.08506820373220636,0.0,5.257731958762887e-05,13.226240873336792
50,head_only,50,2.436972593332266,2.372493936465337,0.07659731300628422,0.11391717265636538,0.972202362909442,0.0833702162558502,0.0,5.1546391752577315e-05,12.450863122940063
51,head_only,51,2.4214017778247983,2.368834688113286,0.07463469689408571,0.11199613908705483,0.9721334713361381,0.08384768608592783,0.0,5.051546391752577e-05,13.244408369064331
52,head_only,52,2.426175067951153,2.3690853852492113,0.06868965631999076,0.11011010892109385,0.9719544127778998,0.08083117891782612,0.0,4.948453608247423e-05,13.19133996963501
53,head_only,53,2.4263077215714888,2.3887728406832767,0.08019357168067275,0.10712796968510409,0.9716267447961886,0.08230695668017403,0.0,4.845360824742268e-05,12.377625703811646
54,head_only,54,2.422798234146911,2.3832744497519274,0.07509032645845674,0.11029528311313243,0.9718705260181989,0.08183009030971045,0.0,4.7422680412371134e-05,13.287736654281616
55,head_only,55,2.4187435275548466,2.375034497334407,0.07925344160257862,0.1088159944150169,0.9718719931646743,0.08154520938487186,0.0,4.639175257731959e-05,12.427316188812256
56,head_only,56,2.422723344394139,2.3657123010892134,0.07585399422582774,0.11153789747552516,0.9720033635079035,0.08107724040554333,0.0,4.536082474226804e-05,13.224695682525635
57,head_only,57,2.4271265918558296,2.35330029634329,0.08133717882315886,0.11263716298537707,0.972229308947405,0.08641291547303173,0.0,4.4329896907216494e-05,12.454875946044922
58,head_only,58,2.413621445754906,2.356710488979633,0.08665704340887911,0.11162658714797757,0.972017673383918,0.08426637531145066,0.0,4.329896907216495e-05,13.179691076278687
59,head_only,59,2.415966732161386,2.354779628606943,0.07402315019084701,0.11182172346032353,0.972072930205698,0.08335917346570117,0.0,4.2268041237113404e-05,13.160500764846802
60,head_only,60,2.4145386575104353,2.3471787113409777,0.0808944390847248,0.11566036795294198,0.9724111565715089,0.08537779289098023,0.0,4.1237113402061855e-05,12.376308679580688
61,head_only,61,2.410618912864041,2.377621989983779,0.07721599947353106,0.10831770194443642,0.9717085223042993,0.08142533491221522,0.0,4.020618556701031e-05,12.403857946395874
62,head_only,62,2.4155938323442037,2.363640221265646,0.08269994697481849,0.10997376285712668,0.9719553071441591,0.08305775847156685,0.0,3.9175257731958764e-05,13.267067432403564
63,head_only,63,2.4055780040753354,2.3393174020143657,0.07880225488081578,0.11488591063072538,0.9723770963523278,0.08606350501762337,0.0,3.8144329896907216e-05,12.415159702301025
64,head_only,64,2.4038122722080777,2.345891209749075,0.08135343176174194,0.11352739841688278,0.9722000256735258,0.08736758400133503,0.0,3.7113402061855674e-05,13.239379644393921
65,head_only,65,2.408666918804119,2.3383580927665415,0.08160217409838857,0.11522681001908874,0.9723830817804172,0.0876102562270388,0.0,3.6082474226804125e-05,12.409033060073853
66,head_only,66,2.3972412409720483,2.338014027247062,0.0757742239815338,0.11288537708104289,0.9721752524967245,0.08388286024922352,0.0,3.5051546391752576e-05,13.194613456726074
67,head_only,67,2.3965403406650987,2.3331505885491004,0.08708624919950192,0.11520215641652855,0.9723966472100939,0.08694721580084501,0.0,3.4020618556701034e-05,12.38421368598938
68,head_only,68,2.401436064924513,2.332722787673657,0.11187764698913459,0.11544240083826787,0.9724067760696377,0.0862200594249867,0.0,3.2989690721649485e-05,13.217000722885132
69,head_only,69,2.3873159777034414,2.3366588835532847,0.0767853451034898,0.11422874132954694,0.9722087455370394,0.08580289330014591,0.0,3.1958762886597937e-05,12.397865772247314
70,head_only,70,2.3877976699308916,2.331224505717938,0.07586256625651634,0.1154015355447946,0.9723779604192393,0.08572270221810976,0.0,3.0927835051546395e-05,12.450412273406982
71,head_only,71,2.3872589786331373,2.332878598800072,0.08075198490277802,0.11416883611855723,0.9722484387205915,0.08644763733632845,0.0,2.9896907216494846e-05,13.22220492362976
72,head_only,72,2.394181895565677,2.328011210148151,0.08057775148620548,0.11563905110042394,0.9723393842413875,0.08789366568143488,0.0,2.8865979381443297e-05,12.364449501037598
73,head_only,73,2.3814646431377957,2.3233123880166273,0.08383406250797885,0.11841507284491984,0.9726147102958935,0.08997152597909208,0.0,2.7835051546391755e-05,13.13716459274292
74,head_only,74,2.3877133665146766,2.3221496366537533,0.08493261782578153,0.1163805181854737,0.9724598992869512,0.08934954863201798,0.0,2.6804123711340206e-05,12.393330812454224
75,head_only,75,2.387300537004099,2.3208739436589756,0.09192811209145428,0.11879300164820925,0.9726777438760354,0.09156716118674067,0.0,2.5773195876288658e-05,12.43516230583191
76,head_only,76,2.3830471549715315,2.318394321661729,0.08721346391362265,0.118089156146186,0.9726359402880652,0.08988569141685081,0.0,2.4742268041237116e-05,12.441412687301636
77,head_only,77,2.3822853766478502,2.318127691745758,0.08265649763136425,0.1174865673942347,0.9725625825254286,0.08957390847177027,0.0,2.3711340206185567e-05,13.148873329162598
78,head_only,78,2.377298286982945,2.317923591687129,0.09311427184357755,0.12030937801003007,0.9727976635018997,0.09267191936731299,0.0,2.268041237113402e-05,12.391329288482666
79,head_only,79,2.3815119297473464,2.322611295259916,0.08391465181702285,0.11685338119070188,0.9724612425911955,0.0893839647015846,0.0,2.1649484536082476e-05,12.385603666305542
80,head_only,80,2.378132172993251,2.3171987464794745,0.09098096901405277,0.12047062532249862,0.9728356082258289,0.09236301661428338,0.0,2.0618556701030927e-05,13.18541407585144
81,head_only,81,2.378687312076618,2.314772890164302,0.08670959686684512,0.1196428249965021,0.9727053788855683,0.09320965019738384,0.0,1.9587628865979382e-05,12.232158660888672
82,head_only,82,2.3791699657192478,2.3183459777098436,0.07908625812439495,0.1177351445017337,0.9725549981111665,0.0885210232866183,0.0,1.8556701030927837e-05,12.309177875518799
83,head_only,83,2.3811912776587847,2.3123567539912004,0.08356518006455291,0.11970997902857879,0.9726721326808487,0.09226961767319748,0.0,1.7525773195876288e-05,13.216334342956543
84,head_only,84,2.372646241993099,2.3122890499921946,0.08054500699750819,0.1190784534106055,0.9726569110420034,0.09191843906723474,0.0,1.6494845360824743e-05,12.430278778076172
85,head_only,85,2.3732219021041674,2.3161551493864794,0.08112536274160442,0.11865357309423538,0.9726033153138879,0.09063315273063022,0.0,1.5463917525773197e-05,12.38511872291565
86,head_only,86,2.372060323690439,2.31286470248149,0.07980233195501577,0.11732700199238459,0.972495060603979,0.08951908477229653,0.0,1.4432989690721649e-05,13.340001821517944
87,head_only,87,2.38273495590532,2.3067439840390134,0.08544042669156246,0.12055014028707171,0.972770930615558,0.0929586241857712,0.0,1.3402061855670103e-05,12.425925254821777
88,head_only,88,2.373112887531132,2.315148656184857,0.08424235693119157,0.11897838951379903,0.9726001541511152,0.0918142188879717,0.0,1.2371134020618558e-05,13.15275263786316
89,head_only,89,2.3618940207865333,2.3119736153345842,0.07946887431645029,0.11792290166337915,0.9725326209710615,0.08918302707420918,0.0,1.134020618556701e-05,12.396406412124634
90,head_only,90,2.3745545837786293,2.30389541387558,0.08621847582951789,0.12178477245984325,0.972854421709528,0.09422988673311397,0.0,1.0309278350515464e-05,13.208117246627808
91,head_only,91,2.365647650384284,2.3064640003901262,0.0806281727518935,0.12010554814919296,0.9727284818352963,0.0913394202025194,0.0,9.278350515463918e-06,12.416470050811768
92,head_only,92,2.374181005861852,2.3077838810590596,0.0802629731337835,0.11936555815483683,0.9726348779844144,0.09071919087555028,0.0,8.247422680412371e-06,13.331905841827393
93,head_only,93,2.3689561842323896,2.3091540382458615,0.0798950157587961,0.11806842864398466,0.9725042366441496,0.08958514600230502,0.0,7.216494845360824e-06,12.532348394393921
94,head_only,94,2.3703701140044573,2.30900302529335,0.08307423064587269,0.11971925230575388,0.972652841175413,0.09117412601306081,0.0,6.185567010309279e-06,12.41009259223938
95,head_only,95,2.3726515955739207,2.3048454018739553,0.08196560817509103,0.12108058889894559,0.9727843678609381,0.09307626360865896,0.0,5.154639175257732e-06,13.212802648544312
96,head_only,96,2.3596617958762427,2.3037352630725274,0.08301454616623649,0.121650020785124,0.9728281450277423,0.09381494481174903,0.0,4.123711340206186e-06,13.226492643356323
97,head_only,97,2.368577715638396,2.3062315697853384,0.08064002399107918,0.11922777114591697,0.9726122545256247,0.09064404130134732,0.0,3.0927835051546395e-06,12.345834016799927
98,head_only,98,2.36411093272172,2.3041080901255975,0.08204577810523152,0.12090008799810084,0.9727521351944776,0.09262143858888325,0.0,2.061855670103093e-06,12.26612639427185
99,head_only,99,2.3714624457545095,2.3022773540936985,0.0826907689869392,0.12124158059622514,0.9727823612406864,0.09326388074026007,0.0,1.0309278350515464e-06,13.116382122039795
100,head_only,100,2.3630411361719106,2.302723079919815,0.08234232988934677,0.12098370148238294,0.9727762806917107,0.09291252368923315,0.0,0.0,12.41016173362732
101,pooler,1,2.379431609983568,2.30214819082847,0.08113179437716153,0.12421568191749481,0.9730984460800519,0.09626293208201675,0.0,1.6666666666666667e-05,13.215733051300049
102,pooler,2,2.378786556132428,2.45360004901886,0.08822440903033393,0.11332822131959329,0.9717998841854428,0.08304294875139753,0.0,3.3333333333333335e-05,12.402235984802246
103,pooler,3,2.4042937113093092,2.4129862922888536,0.07815730768029952,0.10394709448755506,0.9716152151831479,0.0788871428720609,0.0,5e-05,13.193272590637207
104,pooler,4,2.3680369296631256,2.277249040511938,0.11167785728987793,0.12357675379683883,0.9730389514939957,0.09679752628016154,0.0,4.948453608247423e-05,12.402803421020508
105,pooler,5,2.3482169106409145,2.2528049601958346,0.09617437488426535,0.1319168949687744,0.9736878301554792,0.10337053706439499,0.0,4.8969072164948454e-05,13.206411123275757
106,pooler,6,2.3151976388770263,2.2389686153485227,0.1207507354874046,0.13542567131053782,0.973762414263465,0.10928472708750821,0.0,4.845360824742268e-05,12.430965662002563
107,pooler,7,2.301602186320664,2.262606148536389,0.10039391251879644,0.1259921220069449,0.9730826624674886,0.10104526715096958,0.0,4.793814432989691e-05,13.233732223510742
108,pooler,8,2.3136366040675673,2.243816932806602,0.10116844404646229,0.13871126723733856,0.9739794715243704,0.1061737245521527,0.0,4.7422680412371134e-05,13.235229730606079
109,pooler,9,2.2790152538906443,2.269444369352781,0.09793751010035681,0.13530933219476265,0.9738732155109548,0.10559038069085548,0.0,4.690721649484536e-05,12.428777694702148
110,pooler,10,2.298697026519032,2.203348446350831,0.11634386100667374,0.1444124465641014,0.974397211749572,0.11795860108702352,0.0,4.639175257731959e-05,13.157666444778442
111,pooler,11,2.271614950198632,2.322901870195682,0.09496169715391901,0.12868042937168686,0.9732494141831965,0.09763984708784076,0.0,4.5876288659793814e-05,12.363610744476318
112,pooler,12,2.2544574257615326,2.1771887632516713,0.11169242597651152,0.14403734988195724,0.9743707622122437,0.11429725801734539,0.0,4.536082474226804e-05,12.419775247573853
113,pooler,13,2.220995992809147,2.1712256303200355,0.1163611710190802,0.1440752623447803,0.9744498667304126,0.12005113889484563,0.0,4.484536082474227e-05,13.257800340652466
114,pooler,14,2.236300449092667,2.1763124351318064,0.12094209873133867,0.15194768719986293,0.9749912736308524,0.12409627539313405,0.0,4.4329896907216494e-05,13.110743522644043
115,pooler,15,2.219368585518428,2.136744547348756,0.15142143979730363,0.14943196347848997,0.9749312042858154,0.12775604491457745,0.0,4.3814432989690723e-05,12.409755229949951
116,pooler,16,2.208888104209652,2.1596643787163954,0.12575393482611016,0.14830672166181555,0.974745494581469,0.12741563411416507,0.0,4.329896907216495e-05,13.222704410552979
117,pooler,17,2.207964417222258,2.128638432576106,0.15678151071998883,0.15498143663364525,0.9750317293264908,0.12776129535953756,0.0,4.2783505154639175e-05,12.418185234069824
118,pooler,18,2.1979537830724345,2.144540413067891,0.1586284974388172,0.15636735215674818,0.9752135322574135,0.13233850278442302,0.0,4.2268041237113404e-05,13.308827638626099
119,pooler,19,2.177068225749127,2.1022885762728176,0.15629971324521177,0.15656249532562003,0.9752520133453627,0.13275894696748156,0.0,4.175257731958763e-05,13.236527681350708
120,pooler,20,2.1787296827737386,2.0908017250207753,0.15795523590308252,0.1560730042621816,0.9753694786388681,0.13398486530373285,0.0,4.1237113402061855e-05,12.361886262893677
121,pooler,21,2.177053936116107,2.114979310677602,0.13427358058843022,0.15655450297209364,0.9751115821987358,0.1267544920942246,0.0,4.0721649484536084e-05,13.153511047363281
122,pooler,22,2.180798019681658,2.143546303877464,0.12106993825175759,0.14805281487121175,0.9746009611497174,0.12379720205660404,0.0,4.020618556701031e-05,12.416024923324585
123,pooler,23,2.165756768994517,2.082164216500062,0.1252919509567358,0.1554692804662404,0.9753021541970542,0.1318054571540061,0.0,3.9690721649484535e-05,13.196315288543701
124,pooler,24,2.1564408285277232,2.1238171618718367,0.12524889173040615,0.15414837639676157,0.9750346334264279,0.1218316287611462,0.0,3.9175257731958764e-05,12.291126012802124
125,pooler,25,2.1556912381927686,2.0734764360464535,0.16101357526014812,0.1619628416562592,0.9755984131392508,0.1362506509576182,0.0,3.865979381443299e-05,13.18930959701538
126,pooler,26,2.1442281936670278,2.091907228414829,0.13063856756568806,0.15994059652430984,0.9754758240439217,0.13605651428741375,0.0,3.8144329896907216e-05,12.472501993179321
127,pooler,27,2.1514367298646406,2.069346349972945,0.14531365983841704,0.16412330676099146,0.9757203685334387,0.1368167868827987,0.0,3.7628865979381445e-05,13.212740182876587
128,pooler,28,2.155562421718201,2.113133201232323,0.11741185001949475,0.14872778534414693,0.9749038995329901,0.1240598816877233,0.0,3.7113402061855674e-05,12.421083688735962
129,pooler,29,2.1441129167358595,2.0708888792074642,0.13043735572990053,0.16086477550873426,0.9755728020696115,0.13772573913579553,0.0,3.6597938144329896e-05,13.244520664215088
130,pooler,30,2.1276869309412967,2.0651468542905955,0.1284901382522167,0.15911110676436588,0.9756733679299288,0.13640155141392815,0.0,3.6082474226804125e-05,13.262626647949219
131,pooler,31,2.1230931816163,2.046420211975391,0.13314976393076103,0.16734311868655755,0.9763110194633312,0.14291630715394005,0.0,3.5567010309278354e-05,12.389961242675781
132,pooler,32,2.1252721966087043,2.04707995057106,0.12817115571872464,0.1610378699301353,0.9758102901060746,0.1345150547198223,0.0,3.5051546391752576e-05,12.437875032424927
133,pooler,33,2.1249624970671417,2.12394285431275,0.12425451829256502,0.14729990650378227,0.9745862962665515,0.12574829412148825,0.0,3.4536082474226805e-05,13.29037094116211
134,pooler,34,2.1165271029843913,2.0437724659076104,0.12703264949575127,0.16567766599372075,0.9760965307915167,0.13819700160158796,0.0,3.4020618556701034e-05,13.3732271194458
135,pooler,35,2.111220798709176,2.0252388509420247,0.13318874894721394,0.17128310921774473,0.9764486418674405,0.14430473801988367,0.0,3.3505154639175256e-05,12.409987688064575
136,pooler,36,2.1112858916257884,2.052085819152685,0.13077311944757566,0.160465007266785,0.9756182602586131,0.1366235395287238,0.0,3.2989690721649485e-05,13.179197788238525
137,pooler,37,2.1057590594539395,2.014877878702604,0.1378136981463912,0.17099335377917768,0.9766980698166202,0.14796435374569866,0.0,3.2474226804123714e-05,12.444958686828613
138,pooler,38,2.115511419711175,2.058915218481651,0.13108629906659275,0.15675618360124255,0.9753895822004773,0.13462343651479397,0.0,3.1958762886597937e-05,13.176944017410278
139,pooler,39,2.096468498954525,2.020338698075368,0.1597127145883611,0.1779835070219189,0.9770211115347759,0.1555724821357017,0.0,3.1443298969072166e-05,12.418176412582397
140,pooler,40,2.088794239155658,2.0672281109369717,0.13553144150304147,0.15649397328398162,0.9753623501289476,0.13812534142889218,0.0,3.0927835051546395e-05,13.232830286026001
141,pooler,41,2.0920665310574815,2.019148643200214,0.13149877370450383,0.17057027007156242,0.976527104792466,0.14223807645477698,0.0,3.0412371134020617e-05,12.380340337753296
142,pooler,42,2.0752188563346863,1.987041379396732,0.14783177707463735,0.1800618296017059,0.9772728478499951,0.1581774501794088,0.0,2.9896907216494846e-05,13.13449764251709
143,pooler,43,2.0800640327589854,1.9807892258350666,0.19555704168704802,0.18230684638149633,0.9771895197327289,0.15938446772613107,0.0,2.9381443298969075e-05,13.236807346343994
144,pooler,44,2.082404903777234,2.0011652455880093,0.1380261790123603,0.1689486191618436,0.976458283531643,0.14675747497980512,0.0,2.8865979381443297e-05,12.451916456222534
145,pooler,45,2.059438830846316,1.9588165627076075,0.18289806030499392,0.18293241507568941,0.9774137831856436,0.15870435515176665,0.0,2.8350515463917526e-05,13.232644319534302
146,pooler,46,2.05761072387943,1.9529479421102083,0.1919242296326861,0.1865597698245425,0.9776709248620469,0.16472059881112133,0.0,2.7835051546391755e-05,12.429593563079834
147,pooler,47,2.054380706378392,1.9517469841700334,0.17880118778138757,0.18897628077553041,0.9778544863071702,0.16686056195733937,0.0,2.7319587628865977e-05,12.432698965072632
148,pooler,48,2.0478008296582604,1.9705142378807068,0.17763614699146676,0.17880958164595495,0.9771170896355033,0.15104776580482984,0.0,2.6804123711340206e-05,12.443905115127563
149,pooler,49,2.0549068156774943,1.9766926673742442,0.144211399698841,0.17844234031108613,0.9770043315243901,0.14939224647245927,0.0,2.6288659793814435e-05,13.30893325805664
150,pooler,50,2.039454087034448,1.943046475832279,0.22481458920006972,0.1875565266264681,0.9777602205503345,0.165430810809275,0.0,2.5773195876288658e-05,13.261178731918335
151,pooler,51,2.036194574523282,1.9810558626284966,0.16545515222931492,0.17843907000812048,0.9769531955918666,0.1498795836022694,0.0,2.5257731958762887e-05,12.430203437805176
152,pooler,52,2.0349576364864004,1.9304046905957735,0.215946826309998,0.1942633399356408,0.978115268456161,0.17321565058222066,0.0,2.4742268041237116e-05,13.17122745513916
153,pooler,53,2.0201577528730614,1.9215547832158895,0.2138040652276019,0.1957584754862023,0.9779511724156944,0.17438541363758922,0.0,2.422680412371134e-05,13.231913328170776
154,pooler,54,2.031136372646728,1.9725335996884565,0.19995140808859618,0.1786021891090355,0.9769226271183388,0.1579447841396194,0.0,2.3711340206185567e-05,12.440110445022583
155,pooler,55,2.0066322204354523,1.9348461307012117,0.19573501248709113,0.1847227778225817,0.977372314567508,0.16002284368550826,0.0,2.3195876288659796e-05,13.145703554153442
156,pooler,56,2.0072527086579957,1.9446526490725005,0.16655992557524707,0.19087885959533,0.9778033197008748,0.1654518114763031,0.0,2.268041237113402e-05,12.424293756484985
157,pooler,57,2.001590954018878,1.912831269777738,0.17963164531674436,0.1889125509228837,0.9778150442953919,0.16504252195157193,0.0,2.2164948453608247e-05,13.18762993812561
158,pooler,58,2.001233833176749,1.9082706272602081,0.22907682012709737,0.19685972903614307,0.9781527475145321,0.17982800788105988,0.0,2.1649484536082476e-05,12.365730285644531
159,pooler,59,1.9883849164108178,1.9160937850291913,0.2295407063372347,0.19549147787903198,0.9779170901265939,0.17914714165724885,0.0,2.1134020618556702e-05,13.237557172775269
160,pooler,60,1.9929936535946735,1.9081634833262517,0.22876007988733327,0.19450936004772465,0.9779751825209836,0.17780625746321105,0.0,2.0618556701030927e-05,13.237890481948853
161,pooler,61,1.9863192160408218,1.8919185239535112,0.2149226451864521,0.20262259979818187,0.9782531167838753,0.18484801452615504,0.0,2.0103092783505157e-05,12.457638263702393
162,pooler,62,1.9840676149764618,1.922168873823606,0.18510864143380798,0.19427240100948845,0.9779731522864691,0.17585170996173694,0.0,1.9587628865979382e-05,13.232791662216187
163,pooler,63,1.979100821854232,1.8933962789865642,0.20383126592669723,0.19806865508451937,0.9782122344229637,0.18009030038199603,0.0,1.9072164948453608e-05,13.18027138710022
164,pooler,64,1.9818128130652688,1.9001743289140554,0.20034058959687315,0.19953278748301198,0.9781774031114707,0.17615665408953737,0.0,1.8556701030927837e-05,12.409790754318237
