global_epoch,stage_name,stage_epoch,train_loss,val_loss,precision,recall,specificity,f1,roc_auc,lr,elapsed_sec
164,pooler_plus_last2,2,0.07797742807366825,7.900082441476675,0.3365364175055513,0.3356475946191462,0.981679901395358,0.3310478160604154,0.0,3.3333333333333335e-05,19.4910831451416
165,pooler_plus_last2,3,0.1534462434409017,7.8661957520705,0.33589824731875784,0.33047994370888006,0.9816213456714938,0.32862832111764556,0.0,5e-05,19.482518672943115
166,pooler_plus_last2,4,0.24331888714926198,6.672200730213752,0.34344608614073086,0.3522218510850791,0.9819879187200001,0.34466396498691526,0.0,4.893617021276596e-05,19.463866472244263
167,pooler_plus_last2,5,0.21122888343819937,6.467560676427988,0.3357790840734029,0.3394629146378597,0.98163398711712,0.3334743564165828,0.0,4.787234042553192e-05,19.461108446121216
168,pooler_plus_last2,6,0.18120750676018077,6.3900450101265545,0.3543786208550905,0.34970194683657807,0.98197206398154,0.34653510427931383,0.0,4.680851063829788e-05,19.46442699432373
169,pooler_plus_last2,7,0.16900156030745864,6.394392247383411,0.35646941880072947,0.35890592014922656,0.9821267104804206,0.35226068215399675,0.0,4.574468085106383e-05,19.460745811462402
170,pooler_plus_last2,8,0.14703621224850996,6.820484569439521,0.3415518473514568,0.3273972909988879,0.9819105046028354,0.3290803281382925,0.0,4.468085106382979e-05,19.461703062057495
171,pooler_plus_last2,9,0.1495178078192395,6.345094148929302,0.3481461386314762,0.34567931908807215,0.9819768871008563,0.3420858117583438,0.0,4.3617021276595746e-05,19.46264410018921
172,pooler_plus_last2,10,0.12582067042202144,6.447979670304519,0.36070766563011036,0.3589096217450857,0.9823489266762983,0.35402862010400593,0.0,4.2553191489361704e-05,19.47373056411743
173,pooler_plus_last2,11,0.11993693796821035,6.506321801589086,0.3534729382208211,0.3580370800701682,0.9822313596212473,0.35114962077713757,0.0,4.148936170212766e-05,19.451504707336426
174,pooler_plus_last2,12,0.10862980086308022,7.125123950151297,0.3591008129093503,0.34316228006929794,0.9823816438883942,0.3443662627526754,0.0,4.0425531914893614e-05,19.46518874168396
175,pooler_plus_last2,13,0.10080977939915928,6.814607762373411,0.360529394851462,0.35087741142022894,0.9821682908569596,0.3494427885383084,0.0,3.936170212765958e-05,19.458796739578247
176,pooler_plus_last2,14,0.09601628906456391,6.852003844884726,0.356557801933194,0.35593928715788004,0.9821557390070732,0.3500967181148797,0.0,3.829787234042553e-05,19.469165086746216
177,pooler_plus_last2,15,0.09244095725188782,6.876948255759019,0.3563154657512221,0.3572206883708457,0.982143944218603,0.3504985796431564,0.0,3.723404255319149e-05,19.467623233795166
178,pooler_plus_last2,16,0.09063126141048193,7.03263843518037,0.365416070151403,0.3616481513941538,0.9824391353217932,0.35746520826561706,0.0,3.617021276595745e-05,19.478309631347656
179,pooler_plus_last2,17,0.07489080086211347,7.425411192270426,0.37161465170476765,0.3634790396053552,0.9824178072768508,0.3579941311712049,0.0,3.5106382978723407e-05,19.44592022895813
180,pooler_plus_last2,18,0.07429421563669071,7.18980579651319,0.37142539132607855,0.364096211861873,0.9824187482351429,0.3618548541322734,0.0,3.4042553191489365e-05,19.456381797790527
181,pooler_plus_last2,19,0.06345160737446232,7.486604190789736,0.36876218626664153,0.36308802298909454,0.9824454091631091,0.36007008583998,0.0,3.2978723404255317e-05,19.44958734512329
182,pooler_plus_last2,20,0.061487895478917795,7.595167531416966,0.3643439205698377,0.3615677349387512,0.9824299220584348,0.3571769295858603,0.0,3.191489361702128e-05,19.46450185775757
183,pooler_plus_last2,21,0.06041433736863365,7.416919245169713,0.365592701135832,0.3668253964039262,0.9824581115642074,0.3603216229924759,0.0,3.085106382978723e-05,19.440986394882202
184,pooler_plus_last2,22,0.05980899859924329,7.686124549462245,0.36937089277864193,0.35870375762746975,0.9824314122171535,0.35700192971911543,0.0,2.9787234042553192e-05,19.471012830734253
185,pooler_plus_last2,23,0.050047044418510295,7.7678618752039394,0.3656108759268584,0.3665273957416314,0.9821788439956379,0.3582659540617133,0.0,2.8723404255319154e-05,19.459763050079346
186,pooler_plus_last2,24,0.05286910345886725,8.148190502937023,0.36655475446146724,0.3641496237138931,0.9826053859167511,0.3577126887279438,0.0,2.765957446808511e-05,19.45564842224121
187,pooler_plus_last2,25,0.04955526289013033,8.168596368569593,0.36955069665805246,0.36567129967381334,0.9825956005091535,0.35972194055366524,0.0,2.6595744680851064e-05,19.45876407623291
188,pooler_plus_last2,26,0.04410030362090434,8.014079813773815,0.36495986017273757,0.3584472822894892,0.9823437783816755,0.3551361901706489,0.0,2.5531914893617022e-05,19.444343328475952
189,pooler_plus_last2,27,0.04394739065561202,7.900368484166952,0.3601031664386508,0.3656097512195413,0.9822034763138732,0.35529180433894786,0.0,2.446808510638298e-05,19.476848602294922
190,pooler_plus_last2,28,0.036454736026058386,8.291981871311481,0.36941612899701787,0.36619796402989735,0.9827162542370287,0.3607543840128741,0.0,2.340425531914894e-05,19.48242688179016
191,pooler_plus_last3,1,0.02798825429295879,8.268148688169626,0.36774526574538585,0.3636197170808572,0.9822368593996514,0.35786530517915416,0.0,1.6666666666666667e-05,20.54993772506714
192,pooler_plus_last3,2,0.04990504714834214,8.310176326678349,0.3693884459598814,0.367986744487934,0.9821642787526706,0.3600815731747337,0.0,3.3333333333333335e-05,20.542641401290894
193,pooler_plus_last3,3,0.13240240365055136,8.68142503958482,0.364077210344949,0.35238820656362047,0.9823131725752302,0.34945136447689845,0.0,5e-05,20.55020785331726
194,pooler_plus_last3,4,0.2227842067549755,6.956915566554437,0.36322652090989754,0.3631089885880024,0.9825640055504525,0.35728564468261836,0.0,4.893617021276596e-05,20.53974223136902
195,pooler_plus_last3,5,0.1963555117367537,6.7424567479353685,0.3750327628853397,0.37732051021285246,0.9829232668289583,0.36999212863117176,0.0,4.787234042553192e-05,20.545213222503662
196,pooler_plus_last3,6,0.1581204736290814,6.548127123942742,0.3800841430944461,0.36978717724263876,0.982974955213858,0.3696655450466653,0.0,4.680851063829788e-05,20.53242063522339
197,pooler_plus_last3,7,0.13867979161078473,6.23776086477133,0.37063681693892175,0.3689929784112529,0.9829385570125101,0.36500624586606717,0.0,4.574468085106383e-05,20.53982973098755
198,pooler_plus_last3,8,0.12582930557841024,6.346938454187834,0.3847940120170322,0.38139489729418796,0.9832474860717327,0.37657036041220815,0.0,4.468085106382979e-05,20.539433479309082
199,pooler_plus_last3,9,0.11292210702221937,6.0850805915319,0.3847481712336761,0.3932571753787641,0.9833779296915718,0.38083202490149837,0.0,4.3617021276595746e-05,20.542359352111816
200,pooler_plus_last3,10,0.09751472062153088,6.059411346912384,0.38805241723708417,0.3692017846093298,0.9826963641850244,0.372321606325925,0.0,4.2553191489361704e-05,20.551158905029297
201,pooler_plus_last3,11,0.08308750782282902,6.433493685263854,0.38679284794222746,0.38679136314407087,0.9830932305003296,0.37864697758140753,0.0,4.148936170212766e-05,20.54040002822876
202,pooler_plus_last3,12,0.09015770096864019,6.2683120507460375,0.39173050478790705,0.3843733610702645,0.9832810217799535,0.38239998570277595,0.0,4.0425531914893614e-05,20.55083680152893
203,pooler_plus_last3,13,0.07534664034444306,6.485505172839532,0.39398269552509996,0.38246287567533604,0.9833585317897163,0.38115751613639254,0.0,3.936170212765958e-05,20.53269386291504
204,pooler_plus_last3,14,0.07665053056401817,6.571524175313803,0.38705988982289213,0.3682633266954664,0.9835101447225568,0.3711237436023584,0.0,3.829787234042553e-05,20.557942152023315
205,pooler_plus_last3,15,0.06779168434017761,6.579846652654501,0.3919859002685432,0.38830933225644726,0.9833434863459142,0.3823736575591981,0.0,3.723404255319149e-05,20.543744325637817
206,pooler_plus_last3,16,0.07156831497634918,6.683824656101374,0.39711270678888183,0.38324569637280453,0.9834317957368971,0.3836186402477331,0.0,3.617021276595745e-05,20.543042182922363
207,pooler_plus_last3,17,0.05744031184827667,6.996312760389769,0.40112623675638365,0.3819770580253471,0.983432017157987,0.3839618901955285,0.0,3.5106382978723407e-05,20.534673929214478
208,pooler_plus_last3,18,0.052463825752765134,7.1258522638907795,0.41164780828014685,0.39092315455710425,0.9834759571967283,0.3874247444281888,0.0,3.4042553191489365e-05,20.542356491088867
209,pooler_plus_last3,19,0.046696163943738905,7.16508247760626,0.40392602522136517,0.38841474950918675,0.9835126701472062,0.3894362130904934,0.0,3.2978723404255317e-05,20.540593147277832
210,pooler_plus_last3,20,0.04312002612693634,7.3708810072678785,0.4039221058910099,0.38657696393930635,0.9835586079301495,0.38496410608881154,0.0,3.191489361702128e-05,20.554150819778442
211,pooler_plus_last3,21,0.0378682655289878,7.395303322718694,0.4090875536705517,0.39851045978305333,0.9836338149637047,0.3965436349342099,0.0,3.085106382978723e-05,20.53620171546936
212,pooler_plus_last3,22,0.038891005278383566,7.626649260520935,0.4133633837343715,0.3977154056980994,0.9838659487792147,0.3943864438150341,0.0,2.9787234042553192e-05,20.539665460586548
213,pooler_plus_last3,23,0.03118999508740955,7.488237312206855,0.40767219319388753,0.3905793134603631,0.9833488543215456,0.39019799017810197,0.0,2.8723404255319154e-05,20.565544366836548
214,pooler_plus_last3,24,0.029269551134253655,7.581125208964715,0.40612063832991036,0.3961233249478552,0.9833705211301318,0.39315473009587143,0.0,2.765957446808511e-05,20.55598735809326
215,pooler_plus_last3,25,0.03128219248296832,7.770059237113366,0.40440083841990976,0.3931984993335069,0.9833552703747621,0.38888045887710115,0.0,2.6595744680851064e-05,20.54990839958191
216,pooler_plus_last3,26,0.04002031381856182,7.883442131372599,0.40665292391817315,0.3888996536666993,0.9836904516073804,0.3901069464212456,0.0,2.5531914893617022e-05,20.580416440963745
217,pooler_plus_last3,27,0.028462031870731153,7.87805436207698,0.40520695890386643,0.40048908954095586,0.9836526509385433,0.39252621459451603,0.0,2.446808510638298e-05,20.61267066001892
218,pooler_plus_last3,28,0.023752752664907572,7.909854664252355,0.42307700815274824,0.4009090612549894,0.9839051010585578,0.4012890634128868,0.0,2.340425531914894e-05,20.589013814926147
219,pooler_plus_last3,29,0.02806227029596611,7.972361211593334,0.4055790348969243,0.39728239541174387,0.9835709588487839,0.3906802347703774,0.0,2.2340425531914894e-05,20.54877734184265
220,pooler_plus_last3,30,0.024457996809218598,7.9471027209208565,0.40837568800164176,0.39326582120382986,0.9836018420345132,0.3932737683680589,0.0,2.1276595744680852e-05,20.60000729560852
221,pooler_plus_last3,31,0.020887084576953655,8.056470513343811,0.4066813031581163,0.39288537577479493,0.9835501632674878,0.3907556068966339,0.0,2.0212765957446807e-05,20.59093999862671
222,pooler_plus_last3,32,0.01915470850659616,8.126713285079369,0.41037108559859853,0.39022209893248433,0.98369570752118,0.39155409716463885,0.0,1.9148936170212766e-05,20.596298933029175
223,pooler_plus_last3,33,0.018002423242995228,7.904044082531562,0.3996177660872014,0.38814521435592075,0.9833929146988826,0.3862565827137488,0.0,1.8085106382978724e-05,20.598440408706665
224,pooler_plus_last3,34,0.013106631653972254,8.003341092513157,0.4074730535503779,0.39674586234686443,0.9836751597638258,0.393947769715749,0.0,1.7021276595744682e-05,20.59511637687683
225,pooler_plus_last3,35,0.016699396166137824,7.996674606433282,0.4051343793425745,0.39477182058232696,0.9836660936860472,0.3931821336455617,0.0,1.595744680851064e-05,20.597221851348877
226,pooler_plus_last3,36,0.015746477157772932,8.100740753687345,0.4076946658333271,0.3983314070863885,0.9837289589684407,0.3964147241313147,0.0,1.4893617021276596e-05,20.570652961730957
227,pooler_plus_last3,37,0.014679572740616013,7.93017067359044,0.40731570123368943,0.39426472376866445,0.9836425628555592,0.3942935569303506,0.0,1.3829787234042554e-05,20.607932806015015
228,pooler_plus_last3,38,0.01311443462171675,8.065883090862862,0.4078024306917735,0.39992800935735673,0.9837634462753864,0.3976235811216625,0.0,1.2765957446808511e-05,20.607407569885254
229,pooler_plus_last4,1,0.014054194794644226,8.238417364083803,0.4030644297395307,0.4049139877219644,0.9835936891058787,0.3970521725854989,0.0,1.6666666666666667e-05,21.629962682724
230,pooler_plus_last4,2,0.040296927248364936,9.093187157924358,0.39584946172746804,0.3688570746129191,0.9832897541485723,0.371225459278683,0.0,3.3333333333333335e-05,21.63442349433899
231,pooler_plus_last4,3,0.1465453235251079,7.9065931760347805,0.4061975244926282,0.40189331337689255,0.9841786281088406,0.396073149047956,0.0,5e-05,21.650084018707275
232,pooler_plus_last4,4,0.20836902074152966,6.930326301317948,0.40027034556700736,0.37874082511704604,0.9837996341823682,0.3815172548457873,0.0,4.893617021276596e-05,21.686452627182007
233,pooler_plus_last4,5,0.1847142132132181,6.235014979655926,0.38895210797470453,0.38425714825128504,0.9833914757510892,0.3768056336384756,0.0,4.787234042553192e-05,21.696736335754395
234,pooler_plus_last4,6,0.12918460186020556,6.026791696365063,0.40331673313367666,0.38352833141736326,0.9835082215744734,0.3845264467876105,0.0,4.680851063829788e-05,21.699554920196533
235,pooler_plus_last4,7,0.12773819001355244,5.9280399955236,0.42488394391917755,0.40805107197549395,0.9842604230760557,0.4060620154986217,0.0,4.574468085106383e-05,21.708423137664795
236,pooler_plus_last4,8,0.09829807100067665,6.002402736590459,0.41138762168697307,0.39090077638126525,0.9841003361718901,0.390886389885635,0.0,4.468085106382979e-05,21.688442707061768
237,pooler_plus_last4,9,0.08518904143515006,6.189661397383763,0.42360442418745775,0.3947047469999381,0.9843003642539452,0.40070379603864564,0.0,4.3617021276595746e-05,21.69740390777588
238,pooler_plus_last4,10,0.07417518166710271,6.323891055125457,0.423601110797529,0.3998270763483072,0.9843405629661864,0.40028649783746173,0.0,4.2553191489361704e-05,21.707075357437134
239,pooler_plus_last4,11,0.061946290299483855,6.013424231455876,0.4243624547469519,0.4014645625861168,0.9844019858406751,0.40581003473494476,0.0,4.148936170212766e-05,21.693525791168213
240,pooler_plus_last4,12,0.06777625239995465,6.210629293551812,0.42905936737969247,0.4104897343147234,0.9844854026891365,0.41039683085790746,0.0,4.0425531914893614e-05,21.70027470588684
241,pooler_plus_last4,13,0.07487404447762513,6.282268056502709,0.4238799412713591,0.4049869619771539,0.9846196407964269,0.40594063812471104,0.0,3.936170212765958e-05,21.6907799243927
242,pooler_plus_last4,14,0.053190089971607235,6.153942926571919,0.428015019139716,0.4026034573693608,0.9842671268953687,0.40602293709688625,0.0,3.829787234042553e-05,21.69395685195923
243,pooler_plus_last4,15,0.0557558708278048,6.726790749109709,0.4365184043686255,0.41779031156027413,0.9845063495231187,0.4120315800678864,0.0,3.723404255319149e-05,21.718263864517212
244,pooler_plus_last4,16,0.05431800857246793,6.4721092490049505,0.4381634417750831,0.41007717289873696,0.98465243430489,0.4150279317546494,0.0,3.617021276595745e-05,21.700927734375
245,pooler_plus_last4,17,0.03975526514548548,6.70036302621548,0.42603330961226915,0.4130236770329168,0.9845002945928162,0.40914714114346246,0.0,3.5106382978723407e-05,21.696006536483765
246,pooler_plus_last4,18,0.0383091043806015,6.508754290067232,0.4285572207106286,0.41691598762006316,0.984443640938901,0.4132729221859033,0.0,3.4042553191489365e-05,21.43021583557129
247,pooler_plus_last4,19,0.030947174920867553,6.792290389537811,0.44694342444254265,0.39919399980505826,0.9840122152995797,0.407371496052387,0.0,3.2978723404255317e-05,21.281893014907837
248,pooler_plus_last4,20,0.032486641844931094,6.952635462467487,0.43649661710640125,0.40564468260988945,0.9844077629953106,0.4089170551330002,0.0,3.191489361702128e-05,21.278900146484375
249,pooler_plus_last4,21,0.029573067134801283,6.842952985029954,0.4402957665147939,0.4104171785486477,0.984644764537171,0.41528217166994896,0.0,3.085106382978723e-05,21.27355718612671
250,pooler_plus_last4,22,0.03207009886720296,6.94546783887423,0.43092935334670196,0.4113399155083822,0.9847495045044526,0.4094585820473144,0.0,2.9787234042553192e-05,21.209957599639893
251,pooler_plus_last4,23,0.029253972361001107,6.884128212928772,0.44419227843795245,0.4257328447880665,0.9848145354174049,0.4254349069757506,0.0,2.8723404255319154e-05,21.21004819869995
252,pooler_plus_last4,24,0.026120685681235045,7.072041337306683,0.45533677921591054,0.4199186047858331,0.9846161588735027,0.42173218225281556,0.0,2.765957446808511e-05,21.259828805923462
253,pooler_plus_last4,25,0.0264838414541491,7.041860860127669,0.44990629420824685,0.41371500415171686,0.984631260740957,0.4217555561789261,0.0,2.6595744680851064e-05,21.26488471031189
254,pooler_plus_last4,26,0.023074464358248774,7.2924074438902045,0.4502038884150795,0.4198515841080355,0.9845914833144305,0.42317491819506714,0.0,2.5531914893617022e-05,21.272666692733765
255,pooler_plus_last4,27,0.0194304948354211,7.461068543104025,0.458582206584723,0.42152559630943987,0.9849096902625669,0.42435036670179305,0.0,2.446808510638298e-05,21.274285793304443
256,pooler_plus_last4,28,0.01786023596870617,7.54229016487415,0.4597159737843649,0.4149221808940386,0.9848403365268642,0.4236562528445645,0.0,2.340425531914894e-05,21.267137050628662
257,pooler_plus_last4,29,0.024719607898030564,7.67620246226971,0.44580973971388466,0.40987703204280596,0.9845150482026279,0.41456046242982053,0.0,2.2340425531914894e-05,21.28179669380188
258,pooler_plus_last4,30,0.019572381431801174,7.24036155297206,0.4366682251182353,0.41990772828103146,0.9847672796687467,0.41771008882645205,0.0,2.1276595744680852e-05,21.276013374328613
259,pooler_plus_last4,31,0.01946041004495263,7.399052363175612,0.4494060954439379,0.41850987250458266,0.9845422542793562,0.4207030716081209,0.0,2.0212765957446807e-05,21.26181387901306
260,pooler_plus_last4,32,0.017995736583023763,7.585987260708442,0.4486416762105853,0.4066730781460465,0.9847374965060104,0.4140244729376633,0.0,1.9148936170212766e-05,21.264847993850708
261,pooler_plus_last4,33,0.017089462474324173,7.22987130513558,0.4506480429879431,0.4197936601554776,0.9848053474805364,0.42392211802246293,0.0,1.8085106382978724e-05,21.287447929382324
262,pooler_plus_last5,1,0.012873970406860292,7.2842389574417705,0.4553569073586733,0.4222961654925185,0.9849397081609085,0.42705873855186743,0.0,1.6666666666666667e-05,22.308552503585815
263,pooler_plus_last5,2,0.02813290072070278,7.337194062196291,0.44636396825072333,0.42239177818611934,0.9847024427497015,0.4203766168200559,0.0,3.3333333333333335e-05,22.31289505958557
264,pooler_plus_last5,3,0.0835493503728248,6.987479856381049,0.4376986990010621,0.4202313242003162,0.9846773879198542,0.42037393931608175,0.0,5e-05,22.32214617729187
265,pooler_plus_last5,4,0.1645285741368599,6.799895873436561,0.44062178399253005,0.40700802609918113,0.9845320859282723,0.41091968179321053,0.0,4.893617021276596e-05,22.322142839431763
266,pooler_plus_last5,5,0.14351256900578857,6.077026220468374,0.44256930293181335,0.40202640960501085,0.9848852131227739,0.40756305716103286,0.0,4.787234042553192e-05,22.32218599319458
267,pooler_plus_last5,6,0.11069754396214501,6.037933716407189,0.4318374393992737,0.40357174295533926,0.9846732939445505,0.40290534213515256,0.0,4.680851063829788e-05,23.11435079574585
268,pooler_plus_last5,7,0.08452215546531551,5.932488324550482,0.4639580343253784,0.422454251874889,0.9851284931172091,0.4305754792752518,0.0,4.574468085106383e-05,24.81325387954712
269,pooler_plus_last5,8,0.0734542200444629,6.003499471224272,0.47200500272999063,0.42281002047493954,0.985174049917851,0.42450032328778564,0.0,4.468085106382979e-05,23.915359497070312
270,pooler_plus_last5,9,0.0723586440016062,6.191050171852112,0.4576124132334954,0.4242797434411122,0.9852984093172917,0.42817104672533096,0.0,4.3617021276595746e-05,23.86464786529541
271,pooler_plus_last5,10,0.05944437868953622,6.125773299198884,0.45026560059459325,0.41993297529856294,0.9847871069466222,0.4241602464626323,0.0,4.2553191489361704e-05,23.8862726688385
272,pooler_plus_last5,11,0.05033588973594022,6.3584600274379435,0.4567066222293728,0.42808626642777636,0.9848147015525954,0.425306828673297,0.0,4.148936170212766e-05,23.920426607131958
273,pooler_plus_last5,12,0.05253387501059998,6.282335139237917,0.4618348469939118,0.41913290067167785,0.9852039085951991,0.4252911241875488,0.0,4.0425531914893614e-05,23.914202451705933
274,pooler_plus_last5,13,0.039921917946266115,6.070627132287393,0.46309353616477783,0.4382458776230174,0.9851260416447881,0.43930993669139407,0.0,3.936170212765958e-05,23.91497826576233
275,pooler_plus_last5,14,0.03404782875318174,6.3823843735914965,0.4641836223310248,0.4432924936691664,0.9852141123673335,0.43803848489935004,0.0,3.829787234042553e-05,23.824779272079468
276,pooler_plus_last5,15,0.03662490302393691,6.537943101846254,0.47495680054807804,0.4338404682841704,0.9851019896863222,0.43806231332347584,0.0,3.723404255319149e-05,23.953046560287476
277,pooler_plus_last5,16,0.038832462747284975,6.534793221033537,0.4656121612874866,0.43406382960618684,0.9851008020888339,0.4358345959614224,0.0,3.617021276595745e-05,23.956220626831055
278,pooler_plus_last5,17,0.03651589421845635,6.546414824632498,0.4776452163905809,0.44783000430697056,0.9855347872399441,0.4488068885894911,0.0,3.5106382978723407e-05,23.087493896484375
279,pooler_plus_last5,18,0.027663398239713966,6.468219571388685,0.45803902028909693,0.44716600512862126,0.9855045063416671,0.4409987567128783,0.0,3.4042553191489365e-05,23.947743892669678
280,pooler_plus_last5,19,0.03992404266366018,6.505801746478448,0.4671690481790365,0.4364598186592246,0.9854002792866313,0.4398659798422141,0.0,3.2978723404255317e-05,23.938607215881348
281,pooler_plus_last5,20,0.027385582221682712,6.481206889335926,0.4571326968817078,0.43141432477548636,0.9854543537691198,0.4336672261881832,0.0,3.191489361702128e-05,23.911026000976562
282,pooler_plus_last5,21,0.02423480500345415,6.364728620419135,0.4512741386383329,0.43541166369658374,0.9851067199161763,0.43267067499382517,0.0,3.085106382978723e-05,23.981133222579956
283,pooler_plus_last5,22,0.02303633895299553,6.4596073765021105,0.4582747005020848,0.4354851342795378,0.9850621554493426,0.4343826737275099,0.0,2.9787234042553192e-05,23.086575031280518
284,pooler_plus_last5,23,0.017478322198246146,6.77722495335799,0.4755223238777321,0.4292229380567808,0.9850711675736497,0.43620649152919605,0.0,2.8723404255319154e-05,23.900774717330933
285,pooler_plus_last5,24,0.019065648487684213,6.770298531422248,0.4741665171451247,0.4441821763767459,0.9855520956814493,0.4430824335414135,0.0,2.765957446808511e-05,23.9958336353302
286,pooler_plus_last5,25,0.02023294240301199,6.459538863255427,0.45804971371665765,0.44223790933578455,0.9853092533717396,0.4380943187981489,0.0,2.6595744680851064e-05,23.90689516067505
287,pooler_plus_last5,26,0.014980187965571153,6.669827236579015,0.46458739266850263,0.4402361372520539,0.9853163340655765,0.4379163742627024,0.0,2.5531914893617022e-05,23.989378213882446
288,pooler_plus_last5,27,0.014649685856818598,6.628307938575745,0.45482872367943994,0.43490021540491985,0.9853015164804815,0.43327723082114894,0.0,2.446808510638298e-05,24.76600217819214
289,pooler_plus_last8,1,0.010890433630159457,6.8470437572552605,0.46272894774373824,0.43159179949776155,0.985399062318398,0.43567160931105153,0.0,9.999999999999999e-06,27.08131504058838
290,pooler_plus_last8,2,0.016083947898739816,6.911037715581747,0.46067738089859056,0.43124930266745826,0.9854316430909283,0.4355520971706842,0.0,1.9999999999999998e-05,27.981909036636353
291,pooler_plus_last8,3,0.042785848584701726,6.86837084706013,0.4666959302978107,0.43183407168421023,0.9849185698037193,0.43544890814181597,0.0,3e-05,27.177882432937622
292,pooler_plus_last8,4,0.09977105869195355,6.278322600401365,0.4762615509064543,0.4370536665081141,0.985314087701539,0.441908097087714,0.0,2.9361702127659574e-05,27.078046560287476
293,pooler_plus_last8,5,0.09327834785550035,6.4426259604784155,0.4785527526301444,0.42599886886764254,0.9851511079785242,0.4360454563744281,0.0,2.872340425531915e-05,27.099488973617554
294,pooler_plus_last8,6,0.0675514973131199,5.911032120768841,0.46032946059111257,0.44365885437355346,0.9852052055884848,0.4414450090201489,0.0,2.8085106382978723e-05,27.038156986236572
295,pooler_plus_last8,7,0.0585859955051576,5.964535589401539,0.475589217170671,0.4358415634430441,0.9855577209656948,0.4400673889509892,0.0,2.74468085106383e-05,27.034255027770996
296,pooler_plus_last8,8,0.03984074280430962,6.07838434811968,0.47756830065528605,0.4408610538858939,0.9852912296125105,0.4457229264594897,0.0,2.6808510638297873e-05,27.119596481323242
297,pooler_plus_last8,9,0.038482026418492965,6.443914501462132,0.4862502632576794,0.44033342524672475,0.985754515403456,0.4488024447585602,0.0,2.617021276595745e-05,27.131941556930542
298,pooler_plus_last8,10,0.0347151274464676,6.590326342015312,0.48931894588270813,0.44800869652481634,0.9857066755742739,0.4488970004307345,0.0,2.5531914893617022e-05,27.003636837005615
299,pooler_plus_last8,11,0.02421727703361509,6.442641081431737,0.48809582556223763,0.4524875555304351,0.9859467765662094,0.45378367231645544,0.0,2.4893617021276595e-05,27.091414213180542
300,pooler_plus_last8,12,0.031312112044939895,6.585038291353087,0.4951448894851399,0.4368905444243672,0.9857907971434725,0.44934730762689473,0.0,2.4255319148936168e-05,27.12220549583435
301,pooler_plus_last8,13,0.02401925226404746,6.7271049390502204,0.4854877535159649,0.4402719289828242,0.9857032302344519,0.44398900046821127,0.0,2.3617021276595744e-05,26.223278522491455
302,pooler_plus_last8,14,0.018373121470979747,6.573861358830562,0.49121318524660473,0.4422336146718047,0.9856440978126473,0.45118296381615036,0.0,2.297872340425532e-05,27.05712056159973
303,pooler_plus_last8,15,0.022975070189913113,6.757629504069113,0.48453216265354343,0.45178165347972044,0.9859156599991717,0.45263087837381144,0.0,2.2340425531914894e-05,27.125356435775757
304,pooler_plus_last8,16,0.01712960804331499,6.59826099649609,0.48810295897731637,0.4506623697301325,0.9860892603892424,0.45538835893138263,0.0,2.170212765957447e-05,27.069029331207275
305,pooler_plus_last8,17,0.017437582131381756,6.45150168125446,0.4919645982760931,0.44971746856884515,0.985953867047427,0.4574422572359203,0.0,2.1063829787234043e-05,27.023302793502808
306,pooler_plus_last8,18,0.015614968716942134,6.660455468182381,0.4892095008326761,0.43733114824686276,0.9855210347874142,0.44547381878731274,0.0,2.0425531914893616e-05,27.020034074783325
307,pooler_plus_last8,19,0.018860590391270377,6.656403658553385,0.47401050579824255,0.45170111387394085,0.9859645474150025,0.44891441048516495,0.0,1.978723404255319e-05,27.11162781715393
308,pooler_plus_last8,20,0.0178245184038428,6.713691379015263,0.48334890296864225,0.452431273572785,0.9859277573503682,0.4530226735669336,0.0,1.914893617021277e-05,27.80925416946411
309,pooler_plus_last8,21,0.016757242834837715,6.47535511965935,0.4798137590569967,0.44356627840484814,0.9859642710730726,0.449818981683687,0.0,1.8510638297872342e-05,27.139926433563232
310,pooler_plus_last8,22,0.018482657999610838,6.478194833948062,0.49407436174947306,0.43927533781329303,0.9856978654910928,0.4508792289632349,0.0,1.7872340425531915e-05,26.9981586933136
311,pooler_plus_last8,23,0.013613746196871897,6.425356864929199,0.4809028298886527,0.4427003632671349,0.9857058026152519,0.4487185112472946,0.0,1.723404255319149e-05,27.10627031326294
312,pooler_plus_last8,24,0.021998400367494893,6.591059994239074,0.49929669957432393,0.4544762298287351,0.9858999429349815,0.46231018385088524,0.0,1.6595744680851064e-05,27.910062789916992
313,pooler_plus_last8,25,0.01378811819729701,6.57596328166815,0.49777784738182534,0.44486524193237065,0.9858674977205261,0.44976524857872996,0.0,1.5957446808510637e-05,27.130468606948853
314,pooler_plus_last8,26,0.01458730666553339,6.466830384272796,0.5083766042475601,0.4397336488887214,0.9857771314703336,0.4547427105659139,0.0,1.531914893617021e-05,27.10736322402954
315,pooler_plus_last8,27,0.013577515954870983,6.710502000955435,0.4917515185639541,0.4467586725118354,0.9858449074542158,0.45198376934598505,0.0,1.4680851063829787e-05,27.105411052703857
316,pooler_plus_last8,28,0.014035299750095827,6.580968659657699,0.5063446461899604,0.43676507703979073,0.985857779660926,0.4511261461424147,0.0,1.4042553191489362e-05,27.07340693473816
317,pooler_plus_last8,29,0.011758009706882858,6.258743836329534,0.4871115738384301,0.45315533376435424,0.985828083743699,0.4578720270973714,0.0,1.3404255319148936e-05,27.117154836654663
