global_epoch,stage_name,stage_epoch,train_loss,val_loss,precision,recall,specificity,f1,roc_auc,lr,elapsed_sec
13,head_only,13,0.9590701104758622,0.9900847785174847,0.5994431111705282,0.5224664508537255,0.9882324517449083,0.5293040101415597,0.0,8.969072164948454e-05,32.866394996643066
14,head_only,14,0.9320150497671845,0.9821030872945602,0.5731899913539458,0.5406676381045461,0.9883272811899244,0.5453762519966671,0.0,8.865979381443299e-05,33.49085021018982
15,head_only,15,0.920833660023553,0.9821054241978205,0.6085865592028971,0.5198599999441386,0.9882762712309934,0.5375649087367262,0.0,8.762886597938145e-05,33.55383563041687
16,head_only,16,0.8981479503117599,0.9675338374307523,0.5724302832410053,0.5320568666828851,0.9883391363656298,0.5412672197805903,0.0,8.65979381443299e-05,33.03120994567871
17,head_only,17,0.8872033539530518,0.9589825668014013,0.5990851905185367,0.5400003852761946,0.9884674171408306,0.5496283064363151,0.0,8.556701030927835e-05,33.646050453186035
18,head_only,18,0.8754550806887738,0.9704887806796111,0.5887252369017614,0.5560449237925097,0.988492936497291,0.5598781059548457,0.0,8.453608247422681e-05,33.68694519996643
19,head_only,19,0.8613211353877922,0.9755274802446365,0.6014709301134539,0.5409138951764357,0.9886375314793014,0.5576888191900227,0.0,8.350515463917527e-05,33.030757427215576
20,head_only,20,0.8422546796984487,0.9664114091831905,0.5822051903231662,0.5448716576070126,0.9884195255750379,0.5528570258476414,0.0,8.247422680412371e-05,33.59671449661255
21,head_only,21,0.8414987112794604,0.9699975469937692,0.5894442870985245,0.5559994094261357,0.988321799940688,0.5614593656296497,0.0,8.144329896907217e-05,33.51702332496643
22,head_only,22,0.8245927358602548,0.976931330962823,0.5922310287737554,0.5412057196710677,0.9883487717037072,0.5540323166246833,0.0,8.041237113402063e-05,32.922669887542725
23,head_only,23,0.8092375925996087,0.9570472383728394,0.5908630852767841,0.564105772683907,0.9885497804039971,0.5653658942881165,0.0,7.938144329896907e-05,33.56502985954285
24,head_only,24,0.8001346917121441,0.9666013362315985,0.5918364482318131,0.5535005366878849,0.9884682420381855,0.5618594631703352,0.0,7.835051546391753e-05,33.54925537109375
25,head_only,25,0.7850427074091775,0.9584201304958417,0.6204452662466581,0.5523405681718544,0.9887176117579387,0.5712322535532622,0.0,7.731958762886599e-05,32.92163372039795
26,head_only,26,0.7738464826887305,0.9587376260986695,0.6146333023766298,0.560844764280586,0.9886972742655071,0.5726800509391072,0.0,7.628865979381443e-05,33.610267639160156
27,head_only,27,0.7693352052917728,0.961330348195938,0.6319109494558696,0.5588319395839692,0.9885320003124632,0.5775227019941627,0.0,7.525773195876289e-05,33.488409996032715
28,head_only,28,0.7504459515020445,0.9639451988041401,0.6206120491766658,0.5508552224336202,0.9885083743462355,0.5690535049684164,0.0,7.422680412371135e-05,33.48585605621338
29,head_only,29,0.7440076919345112,0.9679763016219323,0.6097830752777603,0.557598827624463,0.9886343035491473,0.5584488950786286,0.0,7.319587628865979e-05,32.971288442611694
30,head_only,30,0.7387197383425452,0.969502768264367,0.6236668275649988,0.5844976280297162,0.988659927780842,0.590811368393094,0.0,7.216494845360825e-05,33.66241407394409
31,head_only,31,0.7292761419500623,0.9763326326814982,0.6299897789553334,0.5695503957995653,0.9889453896882675,0.585408921894499,0.0,7.113402061855671e-05,33.64240550994873
32,head_only,32,0.7196372848052484,0.9696975611150265,0.6208196892202228,0.5681533779791839,0.9886892387598747,0.5811683024142049,0.0,7.010309278350515e-05,33.66904592514038
33,head_only,33,0.7143779155108836,0.9691508896648884,0.6192210626082605,0.5616018398940505,0.9887311951867082,0.5764583612986766,0.0,6.907216494845361e-05,33.12402129173279
34,head_only,34,0.7011805660538859,0.9672854522672983,0.6226009013104941,0.5628972078212003,0.9886430744122878,0.5805377206473846,0.0,6.804123711340207e-05,33.60952854156494
35,head_only,35,0.6878452359081862,0.9654658101499081,0.6232412687326997,0.580355536017238,0.9887697660096223,0.589975049648842,0.0,6.701030927835051e-05,33.64675450325012
36,head_only,36,0.677134173450532,0.9643118882981631,0.6148524179346602,0.5634492467752389,0.988611270227112,0.5758107240155833,0.0,6.597938144329897e-05,33.57914686203003
37,head_only,37,0.6810193553373411,0.9707158116193918,0.6179883398661128,0.5707948127173152,0.9887511562451657,0.5813418676271844,0.0,6.494845360824743e-05,33.19114327430725
