global_epoch,stage_name,stage_epoch,train_loss,val_loss,precision,recall,specificity,f1,roc_auc,lr,elapsed_sec
159,pooler_plus_last8,11,0.02409242490585865,3.231047307069485,0.6588981731260182,0.6074035612869031,0.9903561729740871,0.6195225828643732,0.0,2.4893617021276595e-05,54.54184556007385
160,pooler_plus_last8,12,0.02797533911184444,2.5766249280422926,0.6179257822651453,0.6148699280330868,0.9902278798367586,0.6102846665712517,0.0,2.4255319148936168e-05,54.54961657524109
161,pooler_plus_last8,13,0.029714334039335998,2.810181973072199,0.6444531858077902,0.6161656804763942,0.9903680513169714,0.6172816146310428,0.0,2.3617021276595744e-05,54.574519872665405
162,pooler_plus_last8,14,0.023073865949618858,2.7539544827662983,0.6571006015697013,0.5987972991966688,0.9905435699479959,0.6143861928030763,0.0,2.297872340425532e-05,54.57268738746643
163,pooler_plus_last8,15,0.026898719924731692,2.8897224412514615,0.6583443881873015,0.6076580243455666,0.9905954854653697,0.6216414252564519,0.0,2.2340425531914894e-05,54.57313132286072
164,pooler_plus_last8,16,0.020489580268244996,2.851302071718517,0.6092450053789601,0.6117371688142673,0.9901270123539337,0.6068054521160378,0.0,2.170212765957447e-05,54.588294506073
165,pooler_plus_last8,17,0.0162029577203458,2.9674540262382765,0.6682584897105334,0.6050212260889377,0.9904923932032655,0.6162760386460487,0.0,2.1063829787234043e-05,54.58289408683777
166,pooler_plus_last8,18,0.0174742980128624,3.0970047087623525,0.6976481685734648,0.5995285600401328,0.990621900883814,0.622826227771667,0.0,2.0425531914893616e-05,54.58352565765381
167,pooler_plus_last8,19,0.01789439293244939,2.936963052703784,0.6458514383997417,0.6034476402801825,0.9901854699271487,0.6128531192658329,0.0,1.978723404255319e-05,54.575051069259644
168,pooler_plus_last11,1,0.018973298594898682,2.9737384766340256,0.6429852477741599,0.6070371849988524,0.9903402097408858,0.6161895370660604,0.0,3.3333333333333333e-06,61.04547572135925
169,pooler_plus_last11,2,0.01085188847620501,3.082154549085177,0.6355838233553077,0.6053345530655372,0.9902596635772454,0.6113193094303189,0.0,6.666666666666667e-06,60.913804054260254
170,pooler_plus_last11,3,0.009978602924349303,3.027610745567542,0.6533259761516124,0.6161609072486617,0.9904412614210367,0.6256133980116496,0.0,1e-05,60.93479514122009
171,pooler_plus_last11,4,0.013108979104359542,3.0632958159996915,0.6462892069121182,0.624707851045773,0.9904774721369252,0.6302224633023064,0.0,9.787234042553192e-06,60.92347693443298
172,pooler_plus_last11,5,0.011562292040113602,3.1038429278593798,0.6645058490803528,0.6114672619143534,0.9905170834490769,0.6243858893888108,0.0,9.574468085106385e-06,60.94860315322876
173,pooler_plus_last11,6,0.013571907890376555,3.2862521341213813,0.687580406178374,0.6135441896856376,0.9905540921873176,0.6325923989187086,0.0,9.361702127659576e-06,60.938910484313965
174,pooler_plus_last11,7,0.007838474843035178,3.196812049745439,0.6682680149390625,0.606887745054185,0.9906514089027126,0.6207100176491902,0.0,9.148936170212767e-06,60.926148414611816
175,pooler_plus_last11,8,0.009161066201427688,3.1842219806634464,0.6543974369653851,0.6320481941549211,0.9906348518308639,0.6333219560028701,0.0,8.936170212765958e-06,60.91757154464722
176,pooler_plus_last11,9,0.009412100824669482,3.2344310008562527,0.658037851866311,0.6134866238148184,0.9906472928159403,0.6218675735376513,0.0,8.72340425531915e-06,60.91723847389221
177,pooler_plus_last11,10,0.008846190114086728,3.2639036247363458,0.6541899802095017,0.6098690841246694,0.990522019770201,0.6189588297488019,0.0,8.510638297872341e-06,60.91960644721985
