global_epoch,stage_name,stage_epoch,train_loss,val_loss,precision,recall,specificity,f1,roc_auc,lr,elapsed_sec
164,pooler_plus_last1,1,1.0986092620855803,1.2128086605897317,0.5381838805968594,0.4584701545224097,0.9862556315726303,0.4749709665704897,0.0,1.6666666666666667e-05,33.93052291870117
165,pooler_plus_last1,2,1.0916209642763262,1.1682405254015555,0.5228803158804824,0.47233197017097955,0.9865109862034271,0.4806357099962338,0.0,3.3333333333333335e-05,33.93943381309509
166,pooler_plus_last1,3,1.0653583755740872,1.1144447447015688,0.5242399121973055,0.478726631641236,0.9870395198045863,0.4867251845554906,0.0,5e-05,34.33645796775818
167,pooler_plus_last1,4,1.000984662538999,1.0977177092662225,0.5431455993194156,0.49401844078093765,0.9875380879469587,0.5050750335564175,0.0,4.893617021276596e-05,34.47890067100525
168,pooler_plus_last1,5,0.9544446669615708,1.113754554436757,0.5847556775344327,0.49686091572384056,0.9874050931373958,0.5103852162948738,0.0,4.787234042553192e-05,34.16196823120117
169,pooler_plus_last1,6,0.8902410675178875,1.0794346183538437,0.5381611482825959,0.5137241264760386,0.9877944220496779,0.5153598309655566,0.0,4.680851063829788e-05,34.391183853149414
170,pooler_plus_last1,7,0.8365852443815825,1.095126486168458,0.5606671010235443,0.5116083312027847,0.987775443921013,0.5195215807114585,0.0,4.574468085106383e-05,34.1360821723938
171,pooler_plus_last1,8,0.7683911472558975,1.1417971837979097,0.5639343510004056,0.5238847040156982,0.9882166260733546,0.533907314938524,0.0,4.468085106382979e-05,34.45803427696228
172,pooler_plus_last1,9,0.7233441195317677,1.101583975725449,0.5545294638407487,0.5247529425979642,0.9880197302091333,0.5304501708995876,0.0,4.3617021276595746e-05,34.46204924583435
173,pooler_plus_last1,10,0.6843320024865014,1.1585239384036798,0.559059088349443,0.5379784430557418,0.9881317093968097,0.5400984517632581,0.0,4.2553191489361704e-05,34.383615493774414
174,pooler_plus_last1,11,0.6252538449578471,1.1839617479306002,0.5692417437062054,0.5414339814066726,0.9883264454245287,0.5440712067425373,0.0,4.148936170212766e-05,34.30637288093567
175,pooler_plus_last1,12,0.5954658737430325,1.2476414725757563,0.5968975195722178,0.5245960001220097,0.9883159753273177,0.5346904433962495,0.0,4.0425531914893614e-05,34.52639627456665
176,pooler_plus_last1,13,0.5581668280548864,1.174445372647964,0.593487967061848,0.5304750238138317,0.9883236936237213,0.5381675048368348,0.0,3.936170212765958e-05,34.38296580314636
177,pooler_plus_last1,14,0.5189396214562577,1.2470052775282126,0.5731526352341465,0.5408470901038642,0.9881504331496807,0.5461318181276809,0.0,3.829787234042553e-05,34.38517761230469
178,pooler_plus_last1,15,0.47824583076811455,1.2786716767228568,0.5860370719079455,0.5452199362742379,0.9882514483193175,0.5508677050265872,0.0,3.723404255319149e-05,34.223103523254395
179,pooler_plus_last1,16,0.44905603909260267,1.3638447113335133,0.5846658890835587,0.5523084182015315,0.9880180044051758,0.5575469106745186,0.0,3.617021276595745e-05,34.24960708618164
180,pooler_plus_last1,17,0.43958086752659314,1.3557414654642344,0.5734495934751898,0.5378069727748386,0.988124706786494,0.5391208874119545,0.0,3.5106382978723407e-05,34.21899628639221
181,pooler_plus_last1,18,0.4017049210121879,1.3932468921232681,0.5653107189861701,0.5381663641452149,0.9880809177416529,0.545876457589601,0.0,3.4042553191489365e-05,34.2157781124115
182,pooler_plus_last1,19,0.3791548557482757,1.4618855307881649,0.582003954197743,0.5295494807796784,0.9878863958150818,0.5339705497095054,0.0,3.2978723404255317e-05,34.34200143814087
183,pooler_plus_last1,20,0.36564394996150745,1.4320445479108737,0.5866782974483872,0.5408769315881614,0.9880636750486591,0.5445274131882812,0.0,3.191489361702128e-05,34.218777894973755
184,pooler_plus_last1,21,0.33894531254644517,1.4374420774670749,0.5702034645729518,0.5500476636322316,0.9882732345972346,0.5547451858876248,0.0,3.085106382978723e-05,34.23047637939453
185,pooler_plus_last1,22,0.3248265792023052,1.4364611055128849,0.5608023845320885,0.5582840041175221,0.9884448253109236,0.5556361695068787,0.0,2.9787234042553192e-05,34.21852254867554
186,pooler_plus_last1,23,0.3162946839901534,1.5165547232788343,0.5760762787730128,0.5401902500528195,0.9882394249423883,0.5508339546987713,0.0,2.8723404255319154e-05,34.374711751937866
187,pooler_plus_last1,24,0.3015510063957084,1.5264141894876957,0.5796525665166368,0.5528807674413646,0.9883363827030528,0.5587330467959462,0.0,2.765957446808511e-05,34.37009048461914
188,pooler_plus_last1,25,0.293090196689228,1.5342770800567591,0.5634494239172575,0.5569959982561024,0.9883253285415307,0.552377705056305,0.0,2.6595744680851064e-05,34.457196950912476
189,pooler_plus_last1,26,0.2781202768447337,1.5622060164236105,0.6174778886472885,0.5639956615566738,0.9885399944471338,0.5742766157284563,0.0,2.5531914893617022e-05,34.08611440658569
190,pooler_plus_last1,27,0.2564196109094403,1.5953161103221087,0.5764708723406943,0.5485993105928357,0.988292877029685,0.5519036471266948,0.0,2.446808510638298e-05,34.39217448234558
191,pooler_plus_last1,28,0.25516782386542913,1.622895780664224,0.5960363798863687,0.5413999025108548,0.9883887066302222,0.550465810645097,0.0,2.340425531914894e-05,34.02474808692932
192,pooler_plus_last1,29,0.23443184701072706,1.6699468949093268,0.6123907082386228,0.5590143400546571,0.988522255730195,0.5650055286317958,0.0,2.2340425531914894e-05,34.1270272731781
193,pooler_plus_last1,30,0.23379089393011934,1.6334077787513916,0.5645999528710345,0.5496436194005313,0.9882138946474458,0.5528687222147043,0.0,2.1276595744680852e-05,34.21621370315552
194,pooler_plus_last1,31,0.22400980079909424,1.682204472904022,0.5870810225043703,0.5682391312968248,0.9884170016001648,0.5734243892320763,0.0,2.0212765957446807e-05,34.37997555732727
195,pooler_plus_last1,32,0.224809071024904,1.6891269993323546,0.5645984815165546,0.55593595296167,0.9882802744306188,0.5575135023982309,0.0,1.9148936170212766e-05,34.359323024749756
196,pooler_plus_last1,33,0.2070328699449053,1.7445736521711717,0.5771393036931011,0.5420798337774281,0.9882936059075459,0.5504109265059739,0.0,1.8085106382978724e-05,34.28362441062927
197,pooler_plus_last1,34,0.20312189905867947,1.7273014037368388,0.580037896782434,0.5496563445848882,0.9882501995385911,0.5556359118921252,0.0,1.7021276595744682e-05,34.37580990791321
198,pooler_plus_last1,35,0.18739881835781136,1.7486913601079812,0.5763299938027392,0.558938700767068,0.9883307571732629,0.5648445593393479,0.0,1.595744680851064e-05,34.393781900405884
199,pooler_plus_last1,36,0.1890524915818657,1.7385544006067972,0.5791800130524987,0.5462029346065598,0.9885561806871376,0.5532387278023468,0.0,1.4893617021276596e-05,34.38374328613281
200,pooler_plus_last2,1,0.17757328413426876,1.7950309090889418,0.5660662450721298,0.5502331190927133,0.9883764311999325,0.5531640414510135,0.0,1.6666666666666667e-05,36.78149056434631
201,pooler_plus_last2,2,0.20044986589194894,1.6836669467962706,0.5626599929339365,0.5519122477594222,0.9881568665879515,0.5501369209054509,0.0,3.3333333333333335e-05,36.69714117050171
202,pooler_plus_last2,3,0.23611330124851945,1.845446160206428,0.5912558777379245,0.5391365151368237,0.9880764853368411,0.5514374873259811,0.0,5e-05,36.585805892944336
203,pooler_plus_last2,4,0.24018967212117337,1.7789995163106,0.584297468074736,0.5201573332860271,0.9880296927662122,0.5311520563225295,0.0,4.893617021276596e-05,36.58100724220276
204,pooler_plus_last2,5,0.24479090407877774,1.7961654227513533,0.5976117819808187,0.5369116984634406,0.9881136135236269,0.5532058977697308,0.0,4.787234042553192e-05,36.58257579803467
205,pooler_plus_last2,6,0.22267348924046987,1.8391494888525743,0.5744069877762908,0.5157947621211785,0.9877683316310429,0.526266374796052,0.0,4.680851063829788e-05,36.31530141830444
206,pooler_plus_last2,7,0.21818658970780186,1.8153615184128284,0.5718115626693218,0.5312293538102993,0.9882405481616546,0.5450085545613015,0.0,4.574468085106383e-05,36.45506811141968
207,pooler_plus_last2,8,0.19651919167924237,1.7995296670840337,0.5557897812605318,0.5352136377062486,0.9880657028115823,0.5378956207643506,0.0,4.468085106382979e-05,36.57963967323303
208,pooler_plus_last2,9,0.18428220440234458,1.79709199987925,0.5690343425746648,0.54490076377137,0.9880426511102225,0.5521607685800712,0.0,4.3617021276595746e-05,36.63744616508484
209,pooler_plus_last2,10,0.17555421194085827,1.9488093772759805,0.5683859617542687,0.5344404179235344,0.9878658353448416,0.5451031935407743,0.0,4.2553191489361704e-05,36.39413905143738
210,pooler_plus_last3,1,0.13058692614801906,1.9763821214437485,0.5884428271300555,0.5458967024598368,0.988168363511349,0.5591326934297608,0.0,1.6666666666666667e-05,38.6550612449646
211,pooler_plus_last3,2,0.13513005041069798,1.932485081255436,0.5940629153471975,0.5695922216311265,0.9883869075080235,0.5694208834308551,0.0,3.3333333333333335e-05,38.51886987686157
212,pooler_plus_last3,3,0.16280713208116493,1.9643899119244173,0.5990387057301224,0.5257380610134509,0.9876764372875885,0.5409576073192435,0.0,5e-05,38.57383155822754
213,pooler_plus_last3,4,0.19378448367215595,1.849368399152389,0.5601204144890519,0.5404702760381221,0.98821909020857,0.5462317926306355,0.0,4.893617021276596e-05,38.55296516418457
214,pooler_plus_last3,5,0.17009511706116912,1.9193546118644567,0.5793215795881634,0.5441834164323021,0.9883121258466537,0.5529342740422496,0.0,4.787234042553192e-05,38.91047930717468
215,pooler_plus_last3,6,0.16206558296674645,2.0694930163713603,0.5709953480406369,0.5388901100697978,0.9881154118067196,0.5458672427266938,0.0,4.680851063829788e-05,38.602017879486084
216,pooler_plus_last3,7,0.14987494173616944,2.028054342820094,0.5501114085091775,0.550365721507296,0.9880919671445565,0.5448001236668717,0.0,4.574468085106383e-05,38.555097818374634
217,pooler_plus_last3,8,0.13398350846602933,2.056066240255649,0.5577308161266855,0.5410041454308275,0.9879452683073058,0.5424865948012119,0.0,4.468085106382979e-05,38.70766830444336
218,pooler_plus_last3,9,0.12727247939940978,2.180054669769911,0.5638273962061908,0.5735001923911651,0.9882597386473,0.5611479450531167,0.0,4.3617021276595746e-05,38.83436679840088
219,pooler_plus_last3,10,0.12119948991586442,2.052162174995129,0.5690922697849858,0.5581228418759798,0.988198968880264,0.5535137117362903,0.0,4.2553191489361704e-05,38.94709658622742
220,pooler_plus_last4,1,0.08561250557760139,2.130655498458789,0.578226972932683,0.5655727552854878,0.9884729011265238,0.5655760853529076,0.0,1.6666666666666667e-05,41.152289152145386
221,pooler_plus_last4,2,0.0918847351885316,2.1883122015457888,0.5754981301283395,0.5521718818307499,0.9883946605385239,0.5579823642097493,0.0,3.3333333333333335e-05,41.23610591888428
222,pooler_plus_last4,3,0.1207269021648575,2.1405208821480093,0.5595399076205919,0.5328436783896529,0.9882283673920078,0.5380111645068791,0.0,5e-05,41.233161211013794
223,pooler_plus_last4,4,0.1286620877610592,2.142246867601688,0.5555233974681876,0.5613554466824586,0.9883704474172513,0.5485343659457792,0.0,4.893617021276596e-05,41.225690603256226
224,pooler_plus_last4,5,0.12270538918311139,2.0841255374252796,0.5671884661957025,0.5433830950184044,0.9883461354520977,0.5464883609026255,0.0,4.787234042553192e-05,41.22726368904114
225,pooler_plus_last4,6,0.11994035560153908,2.0606905218357077,0.5650215600768446,0.5326565885098009,0.9880449760040854,0.5402603124562441,0.0,4.680851063829788e-05,41.25220251083374
226,pooler_plus_last4,7,0.12220019954196237,1.964174951498325,0.5558032909061202,0.531687431130422,0.9879248793260921,0.5400853837698872,0.0,4.574468085106383e-05,41.249428033828735
227,pooler_plus_last4,8,0.09971640838987449,2.2443082145271966,0.5665982454641505,0.5513967132406443,0.9881309639633463,0.5498864153665329,0.0,4.468085106382979e-05,41.24452090263367
228,pooler_plus_last4,9,0.09831766024921332,2.0981403041917543,0.5663033227386537,0.5460307491800286,0.9882529145230528,0.5502260044843658,0.0,4.3617021276595746e-05,41.25602579116821
229,pooler_plus_last4,10,0.09085489714566569,2.1799350690383177,0.5797939111760717,0.5405865506244331,0.988280000630027,0.54601937929376,0.0,4.2553191489361704e-05,41.24049520492554
230,pooler_plus_last5,1,0.06872870281562451,2.2455346905268154,0.5809459980520459,0.5576504328725657,0.9884560456304216,0.5657448507483578,0.0,1.6666666666666667e-05,43.51239776611328
231,pooler_plus_last5,2,0.07117550109147228,2.2362193824866643,0.5773578262815308,0.5546290139799461,0.9884325912005348,0.5595641638107651,0.0,3.3333333333333335e-05,43.36483597755432
232,pooler_plus_last5,3,0.08446781895298801,2.3879291577121387,0.5912501616983644,0.564592798339755,0.9884082565806966,0.5667394055981085,0.0,5e-05,43.54596781730652
233,pooler_plus_last5,4,0.11459773918311414,2.1486618507366915,0.6099999199745804,0.531857785999607,0.9882055605636006,0.5480648984981588,0.0,4.893617021276596e-05,43.56773781776428
234,pooler_plus_last5,5,0.10367599176696514,2.148327813698695,0.5969382647299282,0.56140140025723,0.9883649655670134,0.5683989902514366,0.0,4.787234042553192e-05,43.47181701660156
235,pooler_plus_last5,6,0.09730226607908579,2.2417632061988115,0.5643654880362726,0.539074281321162,0.9881429163970227,0.5412407757617884,0.0,4.680851063829788e-05,43.54952573776245
236,pooler_plus_last5,7,0.07872542438653672,2.230277751314973,0.5768353323120984,0.5560830937807901,0.9883811678098977,0.5607583785717241,0.0,4.574468085106383e-05,43.39624238014221
237,pooler_plus_last5,8,0.08471463032387343,2.2622098895148017,0.5915025321115506,0.5562352022053811,0.9885964984009002,0.5565448933074537,0.0,4.468085106382979e-05,43.37147355079651
238,pooler_plus_last5,9,0.07258532566998105,2.2585898557534585,0.5924458617091802,0.5502141932647501,0.9885649780241076,0.5610275799326915,0.0,4.3617021276595746e-05,43.40389704704285
239,pooler_plus_last5,10,0.07480868583699302,2.2527268792574224,0.5748930945112123,0.5574982017279281,0.9883844565407002,0.5605017219835648,0.0,4.2553191489361704e-05,43.51219081878662
240,pooler_plus_last8,1,0.050315884934502425,2.2356375965934534,0.6171935569416075,0.5686785910597874,0.9889904583654012,0.5807681826233421,0.0,9.999999999999999e-06,50.560158491134644
1,head_only,1,3.2566014543756263,2.946941925929143,0.007583067785706805,0.035805694661717465,0.96433596285216,0.010566088419851405,0.0,3.3333333333333335e-05,31.73223066329956
2,head_only,2,2.8807830887955506,2.845388889312744,0.005526430755788554,0.03571428571428571,0.9642867260828382,0.009571731234866829,0.0,6.666666666666667e-05,31.834750175476074
3,head_only,3,2.8142961201729713,2.7009655191348148,0.025855876595908853,0.059656459865057083,0.9676220811498758,0.029231855863211476,0.0,0.0001,31.727649688720703
4,head_only,4,2.6505473852157593,2.542071622151595,0.04973615349911401,0.08220997579659405,0.9701776575486646,0.05588291046543011,0.0,9.896907216494846e-05,31.79131269454956
5,head_only,5,2.515998132817157,2.3732475271591773,0.07400039422627849,0.11738393399129017,0.9729289154186423,0.08680430328680969,0.0,9.793814432989691e-05,31.911128997802734
6,head_only,6,2.404403700456991,2.2764052955003886,0.10206720749304947,0.13270541968464558,0.9742766552581,0.09921618178801063,0.0,9.690721649484537e-05,31.90532612800598
7,head_only,7,2.3412655274589342,2.2094648205316982,0.11168502243020717,0.1403131373985494,0.9748808221913156,0.11205184970855009,0.0,9.587628865979382e-05,31.855021238327026
8,head_only,8,2.2640002547920526,2.141632167192606,0.11887503288589506,0.15100694832232545,0.9755875615881333,0.12313081105386027,0.0,9.484536082474227e-05,31.890090465545654
9,head_only,9,2.209243827826017,2.124857159761282,0.13217430060066532,0.15507397929533442,0.9757304935482777,0.12670073242319416,0.0,9.381443298969073e-05,31.898247718811035
10,head_only,10,2.148789014135088,2.0103671779999366,0.14668982351574403,0.17472383924141802,0.9771363403807467,0.1469710731137007,0.0,9.278350515463918e-05,31.82996916770935
11,head_only,11,2.0931453611943627,1.9490339480913603,0.15627041261689273,0.18430868023517039,0.9777320575607547,0.1575227672939891,0.0,9.175257731958763e-05,31.788721084594727
12,head_only,12,2.0422663061649766,1.8688163298826952,0.20972207224410713,0.19641413314224604,0.9787044149902818,0.17138989300764879,0.0,9.072164948453609e-05,31.845693588256836
13,head_only,13,1.9837905098865558,1.8308835946596587,0.21951532042291694,0.19992323320999586,0.9788505899136303,0.17395592599117307,0.0,8.969072164948454e-05,31.824509382247925
14,head_only,14,1.951363661072471,1.8054476540822249,0.20505964112319017,0.20647548443103933,0.9791019543008712,0.18444736750726878,0.0,8.865979381443299e-05,31.727628231048584
15,head_only,15,1.9388805264002318,1.7878357355411236,0.21700182488587844,0.20250807787548455,0.9790252099119884,0.1784496733266678,0.0,8.762886597938145e-05,31.820425510406494
16,head_only,16,1.8965852059327162,1.752416574037992,0.22925192400980363,0.21985334433857145,0.9796923344144657,0.20102293406035598,0.0,8.65979381443299e-05,31.70706582069397
17,head_only,17,1.8852790733436486,1.7298146509207213,0.23242967401167536,0.22092211864058595,0.9798648084126652,0.20239657271107855,0.0,8.556701030927835e-05,31.777971744537354
18,head_only,18,1.8680439390145338,1.749309166119649,0.23636475667549564,0.22421069188628096,0.9799383837890717,0.20766217143970794,0.0,8.453608247422681e-05,31.738482236862183
19,head_only,19,1.8618220624985633,1.7083228849447691,0.25193131774913696,0.22964950475369203,0.9800845283740421,0.2179049850537911,0.0,8.350515463917527e-05,31.70117688179016
20,head_only,20,1.838251405722135,1.691847134094972,0.256249275289505,0.2285666600409885,0.9801605634874315,0.21442551435066323,0.0,8.247422680412371e-05,31.71682906150818
21,head_only,21,1.8186548677357761,1.6846022353722498,0.24472732883199327,0.2313814740589099,0.9802649889335878,0.21707260064127823,0.0,8.144329896907217e-05,31.670331954956055
22,head_only,22,1.8001126910184886,1.6776564717292786,0.25146110108575603,0.2345993690108879,0.9803021245999003,0.21946229801445524,0.0,8.041237113402063e-05,31.7570698261261
23,head_only,23,1.8031609011934948,1.6789076397052178,0.30177215163328175,0.23124022183717136,0.9801062006205948,0.2195938428858568,0.0,7.938144329896907e-05,31.807909727096558
24,head_only,24,1.792554929658964,1.6522406752292926,0.2821159006791106,0.2453402667208663,0.9807958558420372,0.23524512569316733,0.0,7.835051546391753e-05,31.822848081588745
25,head_only,25,1.7758257358105152,1.6516558803044832,0.2832003739516217,0.23736114308487063,0.9805166038421719,0.22598254822023883,0.0,7.731958762886599e-05,31.83455538749695
26,head_only,26,1.7689058246550622,1.6445870422399962,0.2836635678445332,0.24154542514025948,0.9805852041109347,0.2333603749624817,0.0,7.628865979381443e-05,31.709810972213745
27,head_only,27,1.7726199363733266,1.6400187680354485,0.29838985759423853,0.24131907627170976,0.9806468608598123,0.23214315630126275,0.0,7.525773195876289e-05,31.761186599731445
28,head_only,28,1.7539412325078791,1.6446692530925457,0.2817209627364429,0.23888127308777968,0.9803233425893613,0.22623335008774076,0.0,7.422680412371135e-05,31.862353563308716
29,head_only,29,1.7467192868133643,1.6145047820531404,0.2649905741741076,0.2514905549434721,0.9809782873595736,0.23620916358220984,0.0,7.319587628865979e-05,31.874901294708252
30,head_only,30,1.7329219564214928,1.6079478653577657,0.32398944764478943,0.2528434104086906,0.9808708566027776,0.24378489551603638,0.0,7.216494845360825e-05,31.815500497817993
31,head_only,31,1.7317915752336577,1.6191665553129637,0.3416091322164353,0.2528776153877695,0.9809956168539705,0.245729125925574,0.0,7.113402061855671e-05,31.906359910964966
32,head_only,32,1.727710003976698,1.6013444799643297,0.3033448952828842,0.2578135318322607,0.9812881772122642,0.2438153604830536,0.0,7.010309278350515e-05,31.845186710357666
33,head_only,33,1.7050068525524882,1.589298773270387,0.35726800291041655,0.2708184908387165,0.9816910022226951,0.2639946969770854,0.0,6.907216494845361e-05,31.734850883483887
34,head_only,34,1.7160261428201353,1.6063071076686566,0.33933692941768306,0.26175420423707807,0.9813380643607695,0.25775315937908416,0.0,6.804123711340207e-05,31.823408842086792
35,head_only,35,1.7114987961657635,1.5767987141242394,0.33238257522048287,0.25982260281861713,0.9812788178907363,0.2535737853603243,0.0,6.701030927835051e-05,31.731526851654053
36,head_only,36,1.6920468853665638,1.5802143491231477,0.35884615333922115,0.2680113115256181,0.9818152656783121,0.2637546077957004,0.0,6.597938144329897e-05,31.768086671829224
37,head_only,37,1.6802628597655853,1.5800426052166865,0.34103415155911326,0.268014052697894,0.9816617615384144,0.2641401227313057,0.0,6.494845360824743e-05,31.78903341293335
38,head_only,38,1.6823547792125058,1.565363395672578,0.32468370517721457,0.26804660946728526,0.981594936975042,0.2618398942475321,0.0,6.391752577319587e-05,31.942002534866333
39,head_only,39,1.6995669146636865,1.572314393061858,0.3277827176744408,0.2794176327242696,0.9820259258087471,0.2791042677516492,0.0,6.288659793814433e-05,31.756230115890503
40,head_only,40,1.6784215646904785,1.5465824512334971,0.32766005467879167,0.27985244132623066,0.9819880345284476,0.2767544906420482,0.0,6.185567010309279e-05,31.946170330047607
41,head_only,41,1.6559461502285746,1.5403994826170115,0.3406288917731848,0.27700675422625787,0.9819985441663518,0.2739706869871619,0.0,6.0824742268041234e-05,31.744404554367065
42,head_only,42,1.6623963899426646,1.5403397793953235,0.3546699411822617,0.2817233583026924,0.9820514788989122,0.2830694459165719,0.0,5.979381443298969e-05,31.768897533416748
43,head_only,43,1.6545098253658839,1.5346320214179845,0.3667662483438394,0.28739068576380966,0.9817823938057676,0.2870514690115184,0.0,5.876288659793815e-05,31.956838130950928
44,head_only,44,1.6614660040124671,1.5295614038522427,0.33601516317022667,0.28223555013001644,0.9819269113131381,0.2788989363857816,0.0,5.7731958762886594e-05,31.898590803146362
45,head_only,45,1.6566105593334546,1.5414261703307812,0.3454368669851963,0.28383613444503025,0.9819425233073283,0.27993038559250877,0.0,5.670103092783505e-05,31.735263347625732
46,head_only,46,1.6341898062012412,1.5411967658079588,0.3631792078654619,0.28763085992998255,0.9820725510446484,0.2904429006026402,0.0,5.567010309278351e-05,31.775662422180176
47,head_only,47,1.639567221914019,1.5307038793197045,0.3496889531905257,0.2822673670082492,0.9821525684236416,0.2790238358704405,0.0,5.4639175257731955e-05,31.920798778533936
48,head_only,48,1.6325821799117248,1.5100047840521886,0.3851321871461841,0.30865474718260627,0.9824327586178737,0.3135047404279589,0.0,5.360824742268041e-05,31.746027946472168
49,head_only,49,1.6281972109497367,1.5079941497399256,0.3961082657708466,0.3030238567970658,0.9822378684790554,0.30564269233620156,0.0,5.257731958762887e-05,31.924915313720703
50,head_only,50,1.6145452725422846,1.5146388090573824,0.4017700763553802,0.30084576764267074,0.9824241962159312,0.3050260068185272,0.0,5.1546391752577315e-05,31.745343446731567
51,head_only,51,1.6120923633699293,1.5038200616836548,0.40375291301096194,0.3095340945726032,0.9824943251820759,0.3158451215927271,0.0,5.051546391752577e-05,31.783578872680664
52,head_only,52,1.606563397042163,1.4925442876724095,0.37554007575389686,0.3218542629958746,0.9827726131271356,0.32368351552060837,0.0,4.948453608247423e-05,31.837196350097656
53,head_only,53,1.5987567088820718,1.4903152172382061,0.41919938227513664,0.31625326527616765,0.9827830863599802,0.32532104408929374,0.0,4.845360824742268e-05,31.85684561729431
54,head_only,54,1.603470661423423,1.5013160109519958,0.4120048958006775,0.32156734552018207,0.9825413601646845,0.32624725675604827,0.0,4.7422680412371134e-05,31.88364291191101
55,head_only,55,1.5965428398801136,1.4883440457857573,0.4288091969791594,0.3146573538472807,0.9826281524608094,0.32349883328815243,0.0,4.639175257731959e-05,31.91030192375183
56,head_only,56,1.5986785486147002,1.491228617154635,0.4378962239697652,0.30620892644934655,0.982584479328654,0.3150749076675702,0.0,4.536082474226804e-05,31.73086905479431
57,head_only,57,1.5814993497613188,1.484881090430113,0.4067220906682631,0.3192092425442134,0.9824284551434056,0.3276009564568731,0.0,4.4329896907216494e-05,31.770812034606934
58,head_only,58,1.5924813042987476,1.4814034402370453,0.4053709721903575,0.3181370532551235,0.9827673720553347,0.32352427002663436,0.0,4.329896907216495e-05,31.895251989364624
59,head_only,59,1.575410089709542,1.4856344644839947,0.42321629066942046,0.3153817186328978,0.982511358078262,0.3210956622502648,0.0,4.2268041237113404e-05,31.751932382583618
60,head_only,60,1.5700525347288552,1.4720831352930803,0.40871910924446037,0.32255758255203437,0.982774123608784,0.3299705900107629,0.0,4.1237113402061855e-05,31.783075094223022
61,head_only,61,1.5794105854901401,1.4640022837198698,0.40392665354257545,0.33357352974246784,0.9830167596111758,0.34146118839224043,0.0,4.020618556701031e-05,31.904403686523438
62,head_only,62,1.574540352666533,1.4650205717636988,0.398696931608126,0.32519759319358504,0.9826895131040777,0.329788241753712,0.0,3.9175257731958764e-05,31.813281059265137
63,head_only,63,1.5607550670574237,1.4711844531389384,0.42701007771210586,0.3272305740739651,0.9828345550068837,0.33572607681555844,0.0,3.8144329896907216e-05,31.761112928390503
64,head_only,64,1.5598596644091915,1.4642392694950104,0.42196460206571273,0.32738327416383184,0.9831025172943607,0.33660685359853637,0.0,3.7113402061855674e-05,31.788461446762085
65,head_only,65,1.56190480117674,1.4610483210820417,0.40104932039099245,0.32068199933699965,0.9827210338191738,0.32804529351957995,0.0,3.6082474226804125e-05,31.796794652938843
66,head_only,66,1.5602133707566694,1.4545749322726176,0.41627908876458797,0.3284139566092457,0.9830997311021611,0.3384747388078913,0.0,3.5051546391752576e-05,31.80777597427368
67,head_only,67,1.5450535076005119,1.4589301771842516,0.4061895447217224,0.3341181959309731,0.9830837858893967,0.3424721093700219,0.0,3.4020618556701034e-05,31.813477754592896
68,head_only,68,1.5477870431813328,1.454398308808987,0.4067301701914213,0.33427619202953984,0.9831384948753933,0.34272827691136226,0.0,3.2989690721649485e-05,32.00413703918457
69,head_only,69,1.5539343132601156,1.4605320944235876,0.40624332141041236,0.329487638652131,0.9827950847444908,0.3358803268937784,0.0,3.1958762886597937e-05,31.856128931045532
70,head_only,70,1.5526007785425557,1.449651259642381,0.4110456102377068,0.3348496184967366,0.9830128958991918,0.34327302513323404,0.0,3.0927835051546395e-05,31.767664670944214
71,head_only,71,1.54646950186073,1.4453035295009613,0.4054527672234104,0.3398343243556489,0.9832305808687354,0.3481908484082817,0.0,2.9896907216494846e-05,31.860127687454224
72,head_only,72,1.5483184340712313,1.4539915804679577,0.40629710222935483,0.3296406387394912,0.983034777454094,0.33806628742294337,0.0,2.8865979381443297e-05,31.788726806640625
73,head_only,73,1.54576863096906,1.4475710288836405,0.41430897873550493,0.33521323206378245,0.9831893338147377,0.34403270212536524,0.0,2.7835051546391755e-05,31.75175166130066
74,head_only,74,1.5421798105363722,1.4360261433399641,0.407586566358002,0.34022085350159575,0.9831803450492345,0.34777806384513416,0.0,2.6804123711340206e-05,31.787019968032837
75,head_only,75,1.5365255459562523,1.4345208887870495,0.41931211930963075,0.34042327029261993,0.9832649576337131,0.3490252979367134,0.0,2.5773195876288658e-05,31.794400215148926
76,head_only,76,1.5399217009544373,1.434767946600914,0.413045887829127,0.33769132937962754,0.983330159945532,0.34523452714305664,0.0,2.4742268041237116e-05,31.87921977043152
77,head_only,77,1.535287637215156,1.4365390573556607,0.4074871749359002,0.3412925250068723,0.9834581758145683,0.35016562287351066,0.0,2.3711340206185567e-05,31.77268385887146
78,head_only,78,1.525228477143622,1.4330107970879629,0.40563371606928944,0.3321653773302513,0.9830530114482668,0.33981690145535237,0.0,2.268041237113402e-05,31.842848539352417
79,head_only,79,1.5277200650859188,1.4335278593576872,0.4031048890475315,0.3429771773901139,0.9831122654652036,0.3508290581782874,0.0,2.1649484536082476e-05,31.765392541885376
80,head_only,80,1.5254254016009243,1.4346821927107298,0.41652789053894107,0.3346916833681665,0.9832374513210075,0.34270401753466107,0.0,2.0618556701030927e-05,31.933244466781616
81,head_only,81,1.5329941565340215,1.42617750282471,0.40188228596394415,0.3348654158175101,0.9832356133851191,0.34139314763874384,0.0,1.9587628865979382e-05,31.765023231506348
82,head_only,82,1.5287717410496302,1.422713271700419,0.4114746238095536,0.34560225306134335,0.9834001605382918,0.3558152877415421,0.0,1.8556701030927837e-05,31.784082174301147
