global_epoch,stage_name,stage_epoch,train_loss,val_loss,precision,recall,specificity,f1,roc_auc,lr,elapsed_sec
161,pooler_plus_last1,26,0.6226816562476096,1.0351403349867234,0.6276665110933022,0.5481804866961998,0.989082821086557,0.5667141130303116,0.0,2.5531914893617022e-05,1.6473894119262695
162,pooler_plus_last1,27,0.6157948328303052,1.0402245813837419,0.6124338778599295,0.5607980955981009,0.9892389562967774,0.5746001456454514,0.0,2.446808510638298e-05,1.6494982242584229
163,pooler_plus_last1,28,0.6146891645409844,1.0427307767363696,0.6556786692934169,0.549325219721162,0.9890949158953994,0.5718514142756644,0.0,2.340425531914894e-05,1.6443796157836914
164,pooler_plus_last1,29,0.6029212132289812,1.051098472510393,0.6127057950352777,0.5550921778127601,0.9891405399516636,0.57217255684909,0.0,2.2340425531914894e-05,1.6511361598968506
165,pooler_plus_last1,30,0.5778574763567417,1.0559293776750565,0.623338275616958,0.5593732592372799,0.9891798134908115,0.5772882458123059,0.0,2.1276595744680852e-05,1.6441588401794434
166,pooler_plus_last1,31,0.5729751766889126,1.0596764703782706,0.599677682367506,0.5548981930976445,0.9890639606650014,0.5674879190698408,0.0,2.0212765957446807e-05,1.6493101119995117
167,pooler_plus_last1,32,0.5711420453214026,1.0595659607878098,0.6335730970564022,0.5662546899861426,0.9891141633035722,0.585860024122164,0.0,1.9148936170212766e-05,1.6739776134490967
168,pooler_plus_last1,33,0.5604052940359363,1.0716759869112418,0.6113549022216028,0.5616950959716519,0.9890417572730427,0.5736617962477144,0.0,1.8085106382978724e-05,1.636061668395996
169,pooler_plus_last1,34,0.5547749097277592,1.0578593434049532,0.6060328515919278,0.5636328605735021,0.9891179234135049,0.5750575415344031,0.0,1.7021276595744682e-05,1.6064727306365967
170,pooler_plus_last1,35,0.5407285417442198,1.0642769133242278,0.6176983121019871,0.567481352435108,0.9891319871722989,0.5819972046758372,0.0,1.595744680851064e-05,1.6417899131774902
171,pooler_plus_last1,36,0.5379991030151193,1.0849443699877996,0.6250522790583088,0.560798335101936,0.9891875280250918,0.5742721830783452,0.0,1.4893617021276596e-05,1.6552069187164307
172,pooler_plus_last1,37,0.5358371955233735,1.0729261880310683,0.615308225134642,0.5672061317795781,0.9890546419121905,0.5825154298971384,0.0,1.3829787234042554e-05,1.6543126106262207
173,pooler_plus_last1,38,0.5370721797664444,1.1012749932706356,0.6180103021405857,0.5722324466324674,0.98914416472151,0.5830995597141344,0.0,1.2765957446808511e-05,1.6484365463256836
174,pooler_plus_last1,39,0.5202280702916059,1.0848799826434026,0.6195725278710663,0.57356755555419,0.9892340438981899,0.5862266428290696,0.0,1.170212765957447e-05,1.6490917205810547
175,pooler_plus_last1,40,0.5187942861736595,1.0912693529747999,0.6121114238615029,0.5710643824515571,0.9892501011128888,0.5807736170830535,0.0,1.0638297872340426e-05,1.647707462310791
176,pooler_plus_last1,41,0.5153171313660485,1.0928899032565265,0.6116072787824726,0.5706806004694204,0.989030739966729,0.5822864410610109,0.0,9.574468085106383e-06,1.7011032104492188
177,pooler_plus_last1,42,0.5208753465445011,1.0876705675170972,0.6054154028028059,0.562921436377334,0.9891687592111154,0.5742323473209124,0.0,8.510638297872341e-06,1.6742851734161377
178,pooler_plus_last1,43,0.5129453096683924,1.0967788378206582,0.6040099507298313,0.562185602143481,0.9890743346216478,0.5747837844779848,0.0,7.446808510638298e-06,1.6486420631408691
179,pooler_plus_last1,44,0.5019903190724262,1.100278940051794,0.6098635962783617,0.5697438938764862,0.989261438398917,0.5815354980147606,0.0,6.3829787234042555e-06,1.645078182220459
180,pooler_plus_last1,45,0.5024478373589454,1.1065618043335586,0.6049162740983588,0.5673994052468262,0.9892554281879892,0.5782040658940847,0.0,5.319148936170213e-06,1.6520957946777344
181,pooler_plus_last1,46,0.5069103283541543,1.1089009075210645,0.6080068140592626,0.5681186786457402,0.9891434500066463,0.580029731165866,0.0,4.255319148936171e-06,1.6552295684814453
182,pooler_plus_last1,47,0.5053704388729938,1.1123293013526843,0.6026320976937095,0.5676881107462078,0.9890649684020704,0.5777700637238793,0.0,3.1914893617021277e-06,1.6576106548309326
183,pooler_plus_last1,48,0.5034215719281853,1.1070918125601916,0.6079429117975358,0.5629728989439288,0.989112922877717,0.5756159013237457,0.0,2.1276595744680853e-06,1.6490013599395752
184,pooler_plus_last1,49,0.4795429983309337,1.1131852421049888,0.6100335798826471,0.5683111138285042,0.989176362155578,0.5800349049827107,0.0,1.0638297872340427e-06,1.6442408561706543
185,pooler_plus_last2,1,0.4970581974689062,1.1099342480301857,0.5935035660773285,0.5623084430898045,0.9890203525612359,0.5701714386515759,0.0,1.6666666666666667e-05,2.072911500930786
186,pooler_plus_last2,2,0.5152501798682398,1.1317120948090003,0.5997162469521601,0.5610195737793531,0.9888842462406152,0.5711580920177106,0.0,3.3333333333333335e-05,2.0083258152008057
187,pooler_plus_last2,3,0.5234292318875139,1.1260584824933455,0.6184381349997594,0.5572985560671028,0.9889473070075985,0.5733438893300529,0.0,5e-05,2.004941701889038
188,pooler_plus_last2,4,0.5286190191453154,1.1496372642711952,0.6020414091279614,0.5524894316367412,0.9890599056270196,0.5653369391851897,0.0,4.893617021276596e-05,2.0025217533111572
189,pooler_plus_last2,5,0.48962799982204064,1.134682414551767,0.6175443360944467,0.5809478667946818,0.9890893025562262,0.5845494902456972,0.0,4.787234042553192e-05,2.003807306289673
190,pooler_plus_last2,6,0.4606861610497747,1.1813874966823137,0.6062482620868098,0.5533627362512394,0.9887519503688281,0.5656140042341462,0.0,4.680851063829788e-05,2.0086112022399902
191,pooler_plus_last2,7,0.4391664714588747,1.189680182446654,0.6193508711857512,0.5632832610897381,0.9889900179927643,0.5752412170084841,0.0,4.574468085106383e-05,2.001725196838379
192,pooler_plus_last2,8,0.41677448869525613,1.2146508005949168,0.6140491461722057,0.5790605097199191,0.9892098424866086,0.5903845982257447,0.0,4.468085106382979e-05,1.9952609539031982
193,pooler_plus_last2,9,0.3969837438750577,1.2448316367271428,0.6176512644063701,0.5838198079646114,0.9891739103330482,0.5906826490653787,0.0,4.3617021276595746e-05,2.016010046005249
194,pooler_plus_last2,10,0.3813423104100413,1.2933548912047768,0.6078479289462954,0.565437751597237,0.988962769187235,0.574773726484329,0.0,4.2553191489361704e-05,2.004974603652954
195,pooler_plus_last2,11,0.37241788982570945,1.2981074054080706,0.6311084787307669,0.5710881723739367,0.9891173493540375,0.5882362435908391,0.0,4.148936170212766e-05,2.0211641788482666
196,pooler_plus_last2,12,0.3428360381490224,1.3381661698938563,0.6024995808984677,0.5695900400644062,0.988924583978425,0.5806992790330153,0.0,4.0425531914893614e-05,2.0061655044555664
197,pooler_plus_last2,13,0.33364629697103004,1.3101463852665172,0.6146743961564702,0.5821009098372605,0.9893106396031373,0.5922586940226647,0.0,3.936170212765958e-05,2.001009702682495
198,pooler_plus_last2,14,0.3219246311814754,1.3495576151718314,0.597282673055769,0.5626979598122452,0.9889106664343349,0.5713527586437163,0.0,3.829787234042553e-05,2.004021167755127
199,pooler_plus_last2,15,0.3081807601567987,1.3850805717341315,0.6033587237886854,0.5820395526511456,0.9892040932773961,0.5881685550306948,0.0,3.723404255319149e-05,2.049238920211792
200,pooler_plus_last2,16,0.29046069525859575,1.3993413921203823,0.6232573489090861,0.5812171163201238,0.9892117137384604,0.5927076326588903,0.0,3.617021276595745e-05,2.0286853313446045
201,pooler_plus_last2,17,0.277197922930702,1.4586372332638489,0.603622292521565,0.5715959957443674,0.9889572438839476,0.5780010332786789,0.0,3.5106382978723407e-05,2.0054609775543213
202,pooler_plus_last2,18,0.27259455817183115,1.469473403493444,0.601782160590108,0.5673330905363559,0.9891165455275372,0.5778323879990859,0.0,3.4042553191489365e-05,2.0058815479278564
203,pooler_plus_last2,19,0.2600496186838522,1.470929740372902,0.5924597209008902,0.5709680181675362,0.9890615173945394,0.5773454390488976,0.0,3.2978723404255317e-05,2.001978874206543
204,pooler_plus_last2,20,0.24444554107529776,1.5199797459286997,0.5932692848956115,0.5767025738981767,0.98897214204933,0.5805921073994591,0.0,3.191489361702128e-05,2.0025734901428223
205,pooler_plus_last2,21,0.23585321492963024,1.5746503423333007,0.604012926746754,0.5718083673161135,0.9889491820245364,0.5826023069173608,0.0,3.085106382978723e-05,2.007279634475708
206,pooler_plus_last2,22,0.2292071801985239,1.5895282979125533,0.6066985127114152,0.5670187517102728,0.9888402541100826,0.5777184423557598,0.0,2.9787234042553192e-05,2.0300381183624268
207,pooler_plus_last2,23,0.21586067234347392,1.601813845945379,0.5832970897344125,0.562822088487366,0.9888764526111249,0.5686636172575407,0.0,2.8723404255319154e-05,2.050447463989258
208,pooler_plus_last2,24,0.20572483043682266,1.6169592394815901,0.5966797915185167,0.5743980846131782,0.9890298108342986,0.5803607950060894,0.0,2.765957446808511e-05,2.0094542503356934
209,pooler_plus_last2,25,0.1967099237364608,1.6522580287150608,0.5888549266993903,0.560856215758767,0.9887483936523387,0.5689650029363649,0.0,2.6595744680851064e-05,2.023933172225952
210,pooler_plus_last2,26,0.1919752720791798,1.6923685716733767,0.5964516066879091,0.5568749175071656,0.9886978786750188,0.5707095928500364,0.0,2.5531914893617022e-05,2.003983736038208
211,pooler_plus_last3,1,0.18194917482989176,1.6895653996840478,0.5845641014618579,0.5599993671832854,0.9887887925283355,0.5696887072361274,0.0,1.6666666666666667e-05,2.3555045127868652
212,pooler_plus_last3,2,0.19082587846107296,1.6873497417187677,0.5940892683270256,0.5614591442677704,0.9889312509689275,0.5733641326145239,0.0,3.3333333333333335e-05,2.385004997253418
213,pooler_plus_last3,3,0.21208650347861377,1.6042469458278412,0.5827195509822626,0.5629368805534526,0.9888368143837482,0.566969078685898,0.0,5e-05,2.3992130756378174
214,pooler_plus_last3,4,0.21912727473521387,1.667109426558734,0.6035852521965878,0.5707305433071647,0.9890301521699653,0.5823681799754764,0.0,4.893617021276596e-05,2.4202077388763428
215,pooler_plus_last3,5,0.2155204364038133,1.6738474689549407,0.5888665631103148,0.5618357497923379,0.9887289712487121,0.5663614605256423,0.0,4.787234042553192e-05,2.3565053939819336
216,pooler_plus_last3,6,0.19376244998307196,1.7240128355781332,0.584739246973827,0.5543329723586625,0.9888591751478017,0.5634144396443307,0.0,4.680851063829788e-05,2.356274127960205
217,pooler_plus_last3,7,0.18201065341663825,1.8164572880414198,0.580787018761087,0.556801989251747,0.9887477279532273,0.5631881038319408,0.0,4.574468085106383e-05,2.3579421043395996
218,pooler_plus_last3,8,0.18374386824086889,1.776320769180669,0.587155831410184,0.5713135112313598,0.9887804122937254,0.5722697833114472,0.0,4.468085106382979e-05,2.3561909198760986
219,pooler_plus_last3,9,0.17211923439829768,1.7884035592634553,0.5935246386937231,0.568358853105745,0.9888865577021926,0.5756407143134471,0.0,4.3617021276595746e-05,2.357175588607788
220,pooler_plus_last3,10,0.15850476267469393,1.851044392377774,0.5999388107367533,0.5657483926774407,0.9887862296913471,0.5779947361716751,0.0,4.2553191489361704e-05,2.441771984100342
221,pooler_plus_last4,1,0.12737335889999354,1.8187472709944883,0.5958348369013787,0.5699471889290295,0.9890588493138921,0.578814394521408,0.0,1.6666666666666667e-05,2.3604187965393066
222,pooler_plus_last4,2,0.12005251791485429,1.8961726089328295,0.5831134134945372,0.5688010690269633,0.989067254928328,0.5726946622267909,0.0,3.3333333333333335e-05,2.3583884239196777
223,pooler_plus_last4,3,0.13597860677143583,1.9219968411156374,0.6074885361491594,0.5625698061999259,0.9889362903465445,0.5742021273215483,0.0,5e-05,2.360609292984009
224,pooler_plus_last4,4,0.14879159712801118,1.9210705486499278,0.5814404163248758,0.552692068153427,0.9888650190560268,0.5625274205233992,0.0,4.893617021276596e-05,2.3810434341430664
225,pooler_plus_last4,5,0.15044060841130166,1.8314629835430634,0.5918045974172061,0.5824743807970391,0.9888815411035626,0.5814087295530814,0.0,4.787234042553192e-05,2.360699415206909
226,pooler_plus_last4,6,0.13241716562588882,1.972080935896184,0.5842751743885933,0.5639074510246345,0.9889073796067924,0.5692277493467757,0.0,4.680851063829788e-05,2.4030954837799072
227,pooler_plus_last4,7,0.1305518840234001,2.0022063692402017,0.584276465027723,0.5745974871676086,0.9888264092625618,0.5735561753007223,0.0,4.574468085106383e-05,2.4191315174102783
228,pooler_plus_last4,8,0.12325798630617656,2.0044834636651805,0.6067334983382561,0.5680574179952179,0.9890325802448772,0.5795063733165667,0.0,4.468085106382979e-05,2.360426187515259
229,pooler_plus_last4,9,0.11743792283118933,1.9756591752153467,0.582600971911831,0.5781472798663213,0.9889481630397433,0.5768209729828536,0.0,4.3617021276595746e-05,2.365077018737793
230,pooler_plus_last4,10,0.11649588537221024,2.1550413146058136,0.5867440195734908,0.5601763316319567,0.9888102148672681,0.5683849482611892,0.0,4.2553191489361704e-05,2.3571054935455322
231,pooler_plus_last5,1,0.09327602107077837,2.1193420719924827,0.6034209156917714,0.5670010191873505,0.9890799071318387,0.5775283563232296,0.0,1.6666666666666667e-05,2.354799747467041
232,pooler_plus_last5,2,0.09202759468008752,2.200418383466198,0.6033062989741949,0.5552786176351304,0.9887295612861066,0.5691390193850865,0.0,3.3333333333333335e-05,2.3654630184173584
233,pooler_plus_last5,3,0.10233965044986311,2.1866001334966105,0.6147292623412118,0.5626092493712659,0.988808761712175,0.5721678709856309,0.0,5e-05,2.4509334564208984
234,pooler_plus_last5,4,0.10926499735418853,2.275888481929612,0.5960065881069483,0.546670672807769,0.9887281836627715,0.5632044823298072,0.0,4.893617021276596e-05,2.3517560958862305
235,pooler_plus_last5,5,0.1084812470143298,2.1263361699457164,0.5746122307730344,0.5722198428457135,0.9887100032845881,0.5680141833487539,0.0,4.787234042553192e-05,2.3529560565948486
236,pooler_plus_last5,6,0.10600422497524263,2.2125670877439214,0.580372753983513,0.5716734428114538,0.9888442003027423,0.5726361711510065,0.0,4.680851063829788e-05,2.3522467613220215
237,pooler_plus_last5,7,0.09813924991924848,2.2182468287152495,0.5821462245392812,0.5643021413657039,0.9887109014198912,0.5672655874735385,0.0,4.574468085106383e-05,2.3550140857696533
238,pooler_plus_last5,8,0.0965102750614479,2.1411794423251056,0.5889130140923287,0.5596427984123494,0.989021053891119,0.5688153784820661,0.0,4.468085106382979e-05,2.3587779998779297
239,pooler_plus_last5,9,0.09145057914996302,2.1929115851302274,0.5956440969065183,0.5788590805722297,0.9890080363837331,0.5838977788739147,0.0,4.3617021276595746e-05,2.4093844890594482
240,pooler_plus_last5,10,0.08421006094507098,2.222647164499414,0.6038302958843119,0.5611956651902013,0.9889046939282274,0.5751504999990736,0.0,4.2553191489361704e-05,2.4114136695861816
241,pooler_plus_last8,1,0.06681223618253679,2.2956129792110356,0.5846037930228055,0.5549893369158282,0.988674320554794,0.5660778776703249,0.0,9.999999999999999e-06,2.363071918487549
242,pooler_plus_last8,2,0.0622036947820384,2.299376598976288,0.6004899783526401,0.5697042963627036,0.9890868924131384,0.5808710506023094,0.0,1.9999999999999998e-05,2.364886522293091
243,pooler_plus_last8,3,0.06064738399294725,2.346307211220287,0.5939871195187643,0.560320163651982,0.9888599822761072,0.5689188362976091,0.0,3e-05,2.3610057830810547
244,pooler_plus_last8,4,0.0653093411033828,2.4459252672939047,0.5804717785220243,0.5574742388215316,0.9887833932359308,0.5667600604357192,0.0,2.9361702127659574e-05,2.374859571456909
245,pooler_plus_last8,5,0.07140206730041604,2.3627698904769763,0.5864842028264186,0.5617573466140925,0.9891446582264483,0.5715210072767993,0.0,2.872340425531915e-05,2.3874094486236572
246,pooler_plus_last8,6,0.06475057303240257,2.496332559611707,0.588272608445551,0.5649922667547154,0.9889082264030737,0.5731677283898479,0.0,2.8085106382978723e-05,2.445949077606201
247,pooler_plus_last8,7,0.05593944968528707,2.4408979120109087,0.5896916285409963,0.5725170935442856,0.9892066412412707,0.5793174957775206,0.0,2.74468085106383e-05,2.4064948558807373
248,pooler_plus_last8,8,0.057975861084399526,2.551051802979985,0.5982772032620975,0.5487340152830467,0.988930733785275,0.5660618422373058,0.0,2.6808510638297873e-05,2.381819486618042
249,pooler_plus_last8,9,0.06448812465116914,2.5220469654468616,0.6018789605063011,0.5600730109920875,0.988988374747949,0.5717145866522995,0.0,2.617021276595745e-05,2.3976495265960693
250,pooler_plus_last8,10,0.05613250846297226,2.526195855093157,0.5894833431103523,0.5589090752101721,0.9889387015069063,0.5680970628977288,0.0,2.5531914893617022e-05,2.3802671432495117
251,pooler_plus_last11,1,0.04979058003201234,2.5383321130303,0.5886824762633328,0.5574712642516179,0.989040227812312,0.5681161248503387,0.0,3.3333333333333333e-06,2.353631019592285
252,pooler_plus_last11,2,0.04741040903579008,2.5424530424004215,0.5940068082389421,0.5639599845573755,0.9891298581281881,0.574722414736944,0.0,6.666666666666667e-06,2.4674832820892334
253,pooler_plus_last11,3,0.04426918012867138,2.5532255952056437,0.6006882631168714,0.5620371777903301,0.9891515329494043,0.5748250585672413,0.0,1e-05,2.385592460632324
254,pooler_plus_last11,4,0.0427811929507048,2.623460658952616,0.5887943672481135,0.5682345064527661,0.9891351914706158,0.5749818890054075,0.0,9.787234042553192e-06,2.3543994426727295
255,pooler_plus_last11,5,0.040834780044660166,2.6377236057088305,0.5951334792786201,0.5670462519574632,0.9892160819469641,0.5773032923677835,0.0,9.574468085106385e-06,2.3552589416503906
256,pooler_plus_last11,6,0.04230083878017515,2.6704806086042234,0.6074816032404602,0.5805028053166066,0.9892482256987208,0.5910282004617501,0.0,9.361702127659576e-06,2.3657479286193848
257,pooler_plus_last11,7,0.044815993793732065,2.680269289147567,0.5918771577333137,0.5718197693823228,0.9890612825576636,0.5792198045664853,0.0,9.148936170212767e-06,2.380880832672119
258,pooler_plus_last11,8,0.03553522120467266,2.714728059715596,0.5900497830593311,0.5700867854552036,0.9890565113197524,0.5777018153746337,0.0,8.936170212765958e-06,2.3923516273498535
259,pooler_plus_last11,9,0.037093595035416496,2.736266801194478,0.5893115537275578,0.5701184737803908,0.989123339097268,0.5770843645610426,0.0,8.72340425531915e-06,2.43475604057312
260,pooler_plus_last11,10,0.03823307945125422,2.73629394565777,0.6000112056335288,0.5748590759632677,0.9890998100661609,0.5840099135895115,0.0,8.510638297872341e-06,2.3570382595062256
