global_epoch,stage_name,stage_epoch,train_loss,val_loss,precision,recall,specificity,f1,roc_auc,lr,elapsed_sec
68,head_only,68,1.8968308730558916,1.7463324390924895,0.24578995642493653,0.22203269716063967,0.979459113692247,0.21248183787470262,0.0,3.2989690721649485e-05,10.377760171890259
69,head_only,69,1.9046949511998659,1.7450061578017015,0.2515244107178209,0.2227724733599374,0.9797870354613837,0.21042437876568473,0.0,3.1958762886597937e-05,10.070074319839478
70,head_only,70,1.8880176846083108,1.7486800230466402,0.25700511151842814,0.2234583915661383,0.9797340151725624,0.21251010816505636,0.0,3.0927835051546395e-05,10.087170839309692
71,head_only,71,1.8876699727851074,1.7478846976390252,0.2539003955717421,0.22520350997469035,0.9795487461996696,0.216157731349144,0.0,2.9896907216494846e-05,10.105240821838379
72,head_only,72,1.881453639501101,1.7420812432582562,0.24970524881229203,0.22549259964789764,0.9797309566140399,0.2162642598979179,0.0,2.8865979381443297e-05,10.39167594909668
73,head_only,73,1.8781637897739163,1.738794473501352,0.2809866217916458,0.22633621275465685,0.9796911251387627,0.2179686236807865,0.0,2.7835051546391755e-05,10.227904558181763
74,head_only,74,1.86618223902467,1.7483384723846729,0.2521584260117355,0.22412518969245915,0.9794581036637229,0.2148661411901971,0.0,2.6804123711340206e-05,10.325998067855835
75,head_only,75,1.8820700893154392,1.7405409010557027,0.2476536391571947,0.22333596823179078,0.9796153439603764,0.21449917688144873,0.0,2.5773195876288658e-05,10.049986362457275
76,head_only,76,1.868309204454546,1.7343103404228504,0.2518745842343307,0.2265122278818066,0.9797581925529828,0.21552266101280385,0.0,2.4742268041237116e-05,10.069172859191895
77,head_only,77,1.8802141609129968,1.7447713751059313,0.26781042112831793,0.22239583170535915,0.97938562858764,0.2156329438754758,0.0,2.3711340206185567e-05,10.092784881591797
78,head_only,78,1.866223654189667,1.732622435459724,0.25407386075394445,0.22988476972908484,0.979926921300839,0.22080402112677983,0.0,2.268041237113402e-05,10.102747917175293
79,head_only,79,1.8711886235645838,1.7327513855237227,0.2781325600348246,0.22976653301061054,0.9799955694860056,0.2219092571427112,0.0,2.1649484536082476e-05,10.210030317306519
80,head_only,80,1.8665300692830766,1.7297557982114644,0.28175982817796047,0.23058882642067172,0.9799615779408917,0.2211928139738107,0.0,2.0618556701030927e-05,10.239660024642944
81,head_only,81,1.8763951690166027,1.7296582024831038,0.2604248511084328,0.22958000782133794,0.9799180926918443,0.22002741759817737,0.0,1.9587628865979382e-05,10.04965877532959
82,head_only,82,1.8663491606712341,1.728045050914471,0.2780641894554543,0.22855495877690304,0.9799388073092391,0.220290330386021,0.0,1.8556701030927837e-05,10.070125579833984
83,head_only,83,1.8674514634268624,1.728591235784384,0.2790145282598551,0.2331225256661275,0.9799935223255619,0.22576621582131176,0.0,1.7525773195876288e-05,10.076050758361816
84,head_only,84,1.8457387639330578,1.7279118780906384,0.25975941992589086,0.22675364235882925,0.9796755776942483,0.21892295962374117,0.0,1.6494845360824743e-05,10.354509353637695
85,head_only,85,1.873640971524375,1.7310521189983075,0.2675272226111885,0.2281894420218625,0.9796888361952015,0.22053471002543176,0.0,1.5463917525773197e-05,10.061883926391602
86,head_only,86,1.868329209940774,1.7247916620511274,0.2670067628199114,0.22905716473055399,0.9800235869051737,0.220029895910864,0.0,1.4432989690721649e-05,10.083373785018921
87,head_only,87,1.8842425121889486,1.7257218246276562,0.2813493914211701,0.2275960816385513,0.9799516215166432,0.2186641712016791,0.0,1.3402061855670103e-05,10.100748300552368
88,head_only,88,1.8708675286986611,1.7269173906399653,0.2601685315761821,0.225565436171885,0.9797493450771882,0.21651191992170019,0.0,1.2371134020618558e-05,10.101885318756104
89,head_only,89,1.8681801843952823,1.7250917187103858,0.2783094451165132,0.22780361042215638,0.9799117490730122,0.22009591458840763,0.0,1.134020618556701e-05,10.104228734970093
90,head_only,90,1.8619529481057997,1.7229571571716895,0.28403400487949165,0.22957418183795236,0.980022293221351,0.2210023004333785,0.0,1.0309278350515464e-05,10.10369610786438
91,head_only,91,1.8634682011294674,1.7216763565173516,0.27435128467758896,0.2290031397049988,0.9799408744856838,0.22086952564377008,0.0,9.278350515463918e-06,10.113052606582642
92,head_only,92,1.8582184972701135,1.7224536996621351,0.2834377064691648,0.2316660402133124,0.9800588526442204,0.22443467583574325,0.0,8.247422680412371e-06,10.111034631729126
93,head_only,93,1.8629627854793103,1.7206956239847035,0.2811331319514069,0.22670455726256913,0.9799484251177334,0.21792001234182695,0.0,7.216494845360824e-06,10.113207340240479
94,pooler,1,1.863011197610335,1.7347808113464942,0.2747804476904178,0.233849169760694,0.9800739645988413,0.22635984602576967,0.0,1.6666666666666667e-05,10.319012880325317
95,pooler,2,1.8628798367141128,1.7466079615629637,0.28461812262474206,0.23305786092622083,0.979537440853565,0.2265928903497572,0.0,3.3333333333333335e-05,10.391707181930542
96,pooler,3,1.8715592150564317,1.7364252989108746,0.3203283150114306,0.23647211784563973,0.979497899638821,0.23443632544658174,0.0,5e-05,10.327624797821045
97,pooler,4,1.867472777893017,1.7614477253877199,0.31549452717345655,0.22522605058962433,0.9790509343022575,0.2277974177748935,0.0,4.948453608247423e-05,10.283958435058594
98,pooler,5,1.8515911969271572,1.7429528282238886,0.33185272124259274,0.2280009726412413,0.9796784112628102,0.2297637022147638,0.0,4.8969072164948454e-05,10.06684160232544
99,pooler,6,1.836331129848183,1.6856024471613078,0.32792708698583334,0.24692454787845636,0.9804710284432125,0.24967405174997367,0.0,4.845360824742268e-05,10.084126949310303
100,pooler,7,1.818590678951957,1.6687493530603557,0.3173956670522621,0.2445354264859256,0.980572011750258,0.24255489897359742,0.0,4.793814432989691e-05,10.339910984039307
101,pooler,8,1.8160366323087123,1.6779648054104586,0.3282161524403239,0.26084548876272085,0.9806580744423902,0.2612193147856258,0.0,4.7422680412371134e-05,10.07707929611206
102,pooler,9,1.8042843442458611,1.668556972191884,0.3099103735388586,0.24353583060308306,0.9804041168086526,0.2385944333250293,0.0,4.690721649484536e-05,10.332163333892822
103,pooler,10,1.8085144959486925,1.6350627530079622,0.4044844326504025,0.26675488333336406,0.9808967809523202,0.2745894513576249,0.0,4.639175257731959e-05,10.079624652862549
104,pooler,11,1.7841711369427768,1.6532609474200468,0.34412946757514795,0.2660087903457305,0.980957468981377,0.26653800010224465,0.0,4.5876288659793814e-05,10.231613159179688
105,pooler,12,1.783026201384408,1.6801120684697077,0.3135936573146349,0.25495126937802587,0.9805947596628852,0.24922853563071357,0.0,4.536082474226804e-05,10.079971313476562
106,pooler,13,1.7821292072147519,1.6212271314400892,0.3133502095362153,0.25743958018830393,0.9809856537666739,0.25567597460229763,0.0,4.484536082474227e-05,10.09139609336853
107,pooler,14,1.7759420275688171,1.6662078132996192,0.3261195961402222,0.2547402098506693,0.9805624063409153,0.2570425746818095,0.0,4.4329896907216494e-05,10.104753971099854
108,pooler,15,1.76312913290866,1.6284275009081914,0.37058227580086983,0.27259466597921617,0.9812757829014549,0.275872234221377,0.0,4.3814432989690723e-05,10.126230001449585
109,pooler,16,1.7575730681419373,1.6322878381380668,0.3717522694914668,0.2645360579133186,0.9808332244524642,0.26903002012611466,0.0,4.329896907216495e-05,10.25076413154602
110,pooler,17,1.7548060579733415,1.64006707072258,0.3486498676091904,0.2648254975487608,0.9808499745416709,0.26766718946385887,0.0,4.2783505154639175e-05,10.088422298431396
111,pooler,18,1.7427404445487182,1.6228918467576687,0.35392054020054803,0.2692051308647924,0.9809608428714424,0.27257748280115585,0.0,4.2268041237113404e-05,10.093575716018677
112,pooler,19,1.7613117493592299,1.628755963765658,0.33926321952311606,0.26765092495967957,0.981181253421579,0.26719780873085486,0.0,4.175257731958763e-05,10.119044542312622
113,pooler,20,1.7534853490916165,1.601446699637633,0.3686943539584112,0.27629377808014155,0.9813837338712782,0.2806812201558562,0.0,4.1237113402061855e-05,10.125564575195312
114,pooler,21,1.7394709679987523,1.6412140337320476,0.35266879261910794,0.271612802236402,0.9810272150791813,0.2659713766283332,0.0,4.0721649484536084e-05,10.375224828720093
115,pooler,22,1.7444271027267753,1.5978866059046526,0.3767364861854446,0.2819454156803917,0.9816062404440051,0.28873571881223675,0.0,4.020618556701031e-05,10.090479373931885
116,pooler,23,1.7415702668103306,1.618596565264922,0.37470758085987377,0.2802593412908321,0.9812715917426512,0.2858638505558095,0.0,3.9690721649484535e-05,10.295533895492554
117,pooler,24,1.7326141889993247,1.6070746275094838,0.38346223403151913,0.2793487609842264,0.9815209883004499,0.2856609029515484,0.0,3.9175257731958764e-05,10.081337690353394
118,pooler,25,1.7225109098793625,1.6149049240809221,0.3693877186430126,0.28201147767258933,0.9812576703237011,0.28453324742251895,0.0,3.865979381443299e-05,10.10009503364563
119,pooler,26,1.7336386124809067,1.6012622163845942,0.3632181603720319,0.2905351624102356,0.9816817561814156,0.29304091031195106,0.0,3.8144329896907216e-05,10.12058162689209
120,pooler,27,1.725408989887733,1.6018065878978143,0.37483009637776554,0.27860619962127575,0.981530863484572,0.283611238010757,0.0,3.7628865979381445e-05,10.336796760559082
121,pooler,28,1.7121296571446705,1.5928650567164788,0.38420502214654206,0.28772848411316343,0.9818657947585233,0.2976333102571302,0.0,3.7113402061855674e-05,10.082411289215088
122,pooler,29,1.7203082620323478,1.5774728174392993,0.383608185862286,0.2856847390035907,0.9816390961724686,0.29467703135597084,0.0,3.6597938144329896e-05,10.348169088363647
123,pooler,30,1.6996964154305396,1.5771999267431407,0.3955978483247989,0.2914147823822864,0.9820125390727281,0.3006679231754485,0.0,3.6082474226804125e-05,10.076795101165771
124,pooler,31,1.7159938835478448,1.5753544293917143,0.3907937928986078,0.2852870742045315,0.981743852706181,0.28926361934898814,0.0,3.5567010309278354e-05,10.287573099136353
125,pooler,32,1.703290604925775,1.5705468975580656,0.38165674078209416,0.2837541258811509,0.9817726244114134,0.2880304629270006,0.0,3.5051546391752576e-05,10.067623615264893
126,pooler,33,1.7049667695900061,1.5909913594906147,0.36648280632944596,0.2868178997831143,0.9818158756993387,0.28950130846361066,0.0,3.4536082474226805e-05,10.077441453933716
127,pooler,34,1.7005894098963057,1.5846451314596028,0.3858759409344582,0.29269617915634133,0.982001169027451,0.30139913186571693,0.0,3.4020618556701034e-05,10.097919225692749
128,pooler,35,1.6988311487358887,1.5830950461901152,0.40528911514402044,0.2836742392423946,0.981848267218799,0.29439675595995407,0.0,3.3505154639175256e-05,10.37025761604309
129,pooler,36,1.7024156195776803,1.5728418013224235,0.3910753736645049,0.2916876265912742,0.9819868329540437,0.2989200069831964,0.0,3.2989690721649485e-05,10.076645374298096
130,pooler,37,1.6810599472615626,1.5729250426475818,0.39854836769922647,0.2869528415565229,0.9817432674447383,0.29621795230285775,0.0,3.2474226804123714e-05,10.09637999534607
131,pooler,38,1.6850458600304343,1.6023296461655543,0.35390086755429,0.2796838725278311,0.9816533861754425,0.2829681552194546,0.0,3.1958762886597937e-05,10.105254888534546
132,pooler,39,1.6919330404950428,1.560176200591601,0.38574290491824453,0.2954658222916907,0.9820807886972027,0.30318705161824316,0.0,3.1443298969072166e-05,10.112584829330444
133,pooler,40,1.6850786131697815,1.558533611205908,0.39146077348098063,0.2967184671653816,0.9819474407170959,0.3036808925613182,0.0,3.0927835051546395e-05,10.328943014144897
134,pooler,41,1.6909091867409742,1.5538140672903795,0.38831540344979304,0.2980877770119611,0.9821335573509631,0.30669725311508017,0.0,3.0412371134020617e-05,10.280214548110962
135,pooler,42,1.6801662274769373,1.5723155507674584,0.3689448430823318,0.28656665125366854,0.981704781950456,0.29040963603999004,0.0,2.9896907216494846e-05,10.202213525772095
136,pooler,43,1.6796123532505778,1.551045299722598,0.3920298773024417,0.2996213050576901,0.9822593542936778,0.3089618682591993,0.0,2.9381443298969075e-05,10.055222749710083
137,pooler,44,1.6877009001645176,1.5438814140283144,0.39904204664226967,0.294280220863713,0.9820977251837952,0.3048178216443773,0.0,2.8865979381443297e-05,10.373409748077393
138,pooler,45,1.6801931881285332,1.5377618200503862,0.3874471765525892,0.29717601776176344,0.9822737238758764,0.30431487706624616,0.0,2.8350515463917526e-05,10.076582670211792
139,pooler,46,1.6614273902657744,1.5453100124230752,0.3929111629699832,0.2933711283705743,0.9822347746156478,0.30136028154654426,0.0,2.7835051546391755e-05,10.089714765548706
140,pooler,47,1.6672610996605515,1.552204980300023,0.3780952048773298,0.2969220852207382,0.9821179578825922,0.30263051512413863,0.0,2.7319587628865977e-05,10.107097387313843
141,pooler,48,1.656184770070113,1.5618961224189172,0.37330592020373504,0.2963147568054388,0.982002279909681,0.30086738267080865,0.0,2.6804123711340206e-05,10.118635654449463
142,pooler,49,1.681524628942663,1.528295357639973,0.387421069857466,0.3006499178149219,0.9823196911960644,0.3075167700989344,0.0,2.6288659793814435e-05,10.120501518249512
143,pooler,50,1.6693165070050722,1.5270881526745284,0.3978378176920262,0.2970465296123748,0.9823175376804085,0.304832164690056,0.0,2.5773195876288658e-05,10.114946126937866
144,pooler,51,1.648399565901075,1.5243885127397685,0.3832505562713375,0.30194992977862734,0.9823794483314396,0.30929165350001586,0.0,2.5257731958762887e-05,10.121725082397461
145,pooler,52,1.6484642694522809,1.5318623219545071,0.3894607363887296,0.30243087546580505,0.9824788019586624,0.3088115382834274,0.0,2.4742268041237116e-05,10.316401481628418
146,pooler,53,1.6608581635859105,1.5310477029818754,0.3959571775436556,0.3049396973486713,0.9825579763450089,0.31514753394353884,0.0,2.422680412371134e-05,10.08821964263916
147,pooler,54,1.6607842847898409,1.5321935690366304,0.39392194531289126,0.30520367855172836,0.9824636262709647,0.3146093924809397,0.0,2.3711340206185567e-05,10.25674033164978
148,pooler,55,1.6480605323593338,1.5451901050714345,0.39175939443174496,0.30131998537843074,0.9822693319656137,0.3132567833124345,0.0,2.3195876288659796e-05,10.07252311706543
149,pooler,56,1.6394185377405834,1.51805974313846,0.3964089230716664,0.3078495101082353,0.9826298970028378,0.3171730825051821,0.0,2.268041237113402e-05,10.076398611068726
150,pooler,57,1.6428316521954227,1.5315111439961653,0.38209659593396644,0.29676891121403537,0.9821221768301197,0.3029316457063505,0.0,2.2164948453608247e-05,10.237698316574097
151,pooler,58,1.641863789651301,1.528008724634464,0.38494391480538964,0.3083328883206112,0.9825704206227605,0.31323197460140945,0.0,2.1649484536082476e-05,10.082894325256348
152,pooler,59,1.6381880811282568,1.5189842639061122,0.3898466965972328,0.3072137310705683,0.9823899669194728,0.31659514959772567,0.0,2.1134020618556702e-05,10.091384887695312
153,pooler,60,1.6324765457735433,1.5202972751397352,0.4028244295052211,0.3056999599992306,0.9824823047890453,0.31670972586274454,0.0,2.0618556701030927e-05,10.108216047286987
154,pooler,61,1.640690123105978,1.5182007872141325,0.3931588477908895,0.3074537392513768,0.9826056160798021,0.3155179174712357,0.0,2.0103092783505157e-05,10.114877700805664
155,pooler,62,1.6258836187325514,1.5182699274558287,0.37075103657449215,0.3121121645934429,0.9824210342370548,0.31838914721412753,0.0,1.9587628865979382e-05,10.120045900344849
156,pooler,63,1.641434002232242,1.5047732224831214,0.3936477551453845,0.306025877032354,0.9824887215477889,0.31467205773024315,0.0,1.9072164948453608e-05,10.325490951538086
157,pooler,64,1.6382321746318371,1.5102743300107808,0.39958495741833383,0.3089347442930558,0.9826272406149062,0.31865506897982987,0.0,1.8556701030927837e-05,10.088374614715576
158,pooler,65,1.6315598418186237,1.5057796125228589,0.3909440486948319,0.31658387583757835,0.9828603488835724,0.3239887206462573,0.0,1.8041237113402062e-05,10.269289255142212
159,pooler,66,1.6141134933991865,1.5073138360793774,0.39738949498198206,0.31375597730300303,0.9828304696432435,0.3223670651260057,0.0,1.7525773195876288e-05,10.257173538208008
160,pooler,67,1.623429732663291,1.508769895021732,0.3809253791502218,0.31344167122955147,0.9826593034186366,0.3215270787402243,0.0,1.7010309278350517e-05,10.071855783462524
161,pooler,68,1.62169501533756,1.5143632682470174,0.4030870013511098,0.3124179504105449,0.9827105453660205,0.321666742767845,0.0,1.6494845360824743e-05,10.073282718658447
162,pooler,69,1.6378756761550903,1.509177680198963,0.3949159687930364,0.3093772755978481,0.9826619398275503,0.31822954700875267,0.0,1.5979381443298968e-05,10.092637300491333
163,pooler,70,1.640856487410409,1.5092024069565992,0.3920715045364575,0.31329368790741424,0.9828944674137371,0.3215932275528061,0.0,1.5463917525773197e-05,10.098852396011353
